  0.23250E+02  0.23287E-04  0.35892E-02 -0.48825E-03 -0.34107E-02 -0.68588E-04  0.19478E-02
  0.23300E+02  0.19758E-04  0.36481E-02 -0.52061E-03 -0.25521E-02 -0.77300E-04  0.19514E-02
  0.23350E+02  0.16487E-04  0.17493E-02 -0.55141E-03 -0.18885E-02 -0.83201E-04  0.21966E-02
  0.23400E+02  0.13417E-04 -0.15724E-02 -0.58030E-03 -0.96803E-03 -0.86214E-04  0.45508E-02
  0.23450E+02  0.10512E-04 -0.42452E-02 -0.60677E-03 -0.22478E-02 -0.86307E-04  0.39582E-02
  0.23500E+02  0.77459E-05 -0.59029E-02 -0.63045E-03 -0.43189E-02 -0.83631E-04  0.10021E-02
  0.23550E+02  0.51348E-05 -0.53254E-02 -0.65081E-03 -0.50577E-02 -0.78328E-04 -0.44563E-02
  0.23600E+02  0.26970E-05 -0.41947E-02 -0.66741E-03 -0.52906E-02 -0.70649E-04 -0.90116E-02
  0.23650E+02  0.45164E-06 -0.37400E-02 -0.67982E-03 -0.42052E-02 -0.60899E-04 -0.11406E-01
  0.23700E+02 -0.16155E-05 -0.50766E-02 -0.68802E-03 -0.49562E-02 -0.49513E-04 -0.12458E-01
  0.23750E+02 -0.35410E-05 -0.56803E-02 -0.69177E-03 -0.43710E-02 -0.36912E-04 -0.11742E-01
  0.23800E+02 -0.53866E-05 -0.44481E-02 -0.69108E-03 -0.42262E-02 -0.23606E-04 -0.96331E-02
  0.23850E+02 -0.72168E-05 -0.21710E-02 -0.68596E-03 -0.33233E-02 -0.10151E-04 -0.59822E-02
  0.23900E+02 -0.90857E-05 -0.87623E-03 -0.67683E-03 -0.27937E-02  0.28563E-05 -0.21372E-02
  0.23950E+02 -0.10999E-04 -0.66097E-03 -0.66387E-03 -0.28528E-02  0.14826E-04 -0.21500E-02
  0.24000E+02 -0.12930E-04 -0.11252E-02 -0.64775E-03 -0.25898E-02  0.25243E-04 -0.54096E-02
  0.24050E+02 -0.14799E-04 -0.18686E-02 -0.62896E-03 -0.20497E-02  0.33678E-04 -0.10398E-01
  0.24100E+02 -0.16534E-04 -0.35961E-02 -0.60839E-03 -0.13484E-02  0.39934E-04 -0.14630E-01
  0.24150E+02 -0.18060E-04 -0.53098E-02 -0.58674E-03 -0.19274E-02  0.43984E-04 -0.16642E-01
  0.24200E+02 -0.19364E-04 -0.65943E-02 -0.56494E-03 -0.24721E-02  0.46090E-04 -0.15702E-01
  0.24250E+02 -0.20475E-04 -0.69194E-02 -0.54370E-03 -0.23447E-02  0.46646E-04 -0.98255E-02
  0.24300E+02 -0.21483E-04 -0.64673E-02 -0.52374E-03 -0.13950E-02  0.46209E-04 -0.34993E-02
  0.24350E+02 -0.22508E-04 -0.54689E-02 -0.50564E-03 -0.43964E-03  0.45346E-04  0.45710E-03
  0.24400E+02 -0.23655E-04 -0.41320E-02 -0.48968E-03 -0.75125E-03  0.44501E-04 -0.32016E-03
  0.24450E+02 -0.24999E-04 -0.27489E-02 -0.47609E-03 -0.20210E-02  0.43983E-04 -0.54623E-02
  0.24500E+02 -0.26543E-04 -0.15550E-02 -0.46485E-03 -0.35600E-02  0.43872E-04 -0.96094E-02
  0.24550E+02 -0.28223E-04 -0.64609E-03 -0.45584E-03 -0.38934E-02  0.44055E-04 -0.12151E-01
  0.24600E+02 -0.29904E-04  0.77810E-04 -0.44871E-03 -0.28206E-02  0.44268E-04 -0.10809E-01
  0.24650E+02 -0.31441E-04  0.60793E-03 -0.44310E-03 -0.29798E-02  0.44211E-04 -0.10414E-01
  0.24700E+02 -0.32692E-04  0.45757E-03 -0.43852E-03 -0.45244E-02  0.43635E-04 -0.11889E-01
  0.24750E+02 -0.33564E-04 -0.64178E-03 -0.43442E-03 -0.74477E-02  0.42412E-04 -0.15367E-01
  0.24800E+02 -0.34030E-04 -0.79022E-03 -0.43024E-03 -0.71108E-02  0.40583E-04 -0.16061E-01
  0.24850E+02 -0.34127E-04  0.69641E-03 -0.42541E-03 -0.41964E-02  0.38335E-04 -0.11357E-01
  0.24900E+02 -0.33935E-04  0.29338E-02 -0.41939E-03  0.41274E-03  0.35958E-04 -0.50438E-02
  0.24950E+02 -0.33545E-04  0.34483E-02 -0.41175E-03  0.21017E-02  0.33762E-04 -0.69862E-03
  0.25000E+02 -0.33025E-04  0.11171E-02 -0.40214E-03  0.11582E-02  0.32001E-04 -0.20880E-02
  0.25050E+02 -0.32399E-04 -0.10315E-03 -0.39036E-03 -0.11592E-02  0.30816E-04 -0.46010E-02
  0.25100E+02 -0.31637E-04  0.69069E-03 -0.37635E-03 -0.28305E-02  0.30220E-04 -0.60196E-02
  0.25150E+02 -0.30665E-04  0.32480E-02 -0.36018E-03 -0.31270E-02  0.30096E-04 -0.63512E-02
  0.25200E+02 -0.29386E-04  0.51416E-02 -0.34202E-03 -0.23916E-02  0.30257E-04 -0.57815E-02
  0.25250E+02 -0.27733E-04  0.42664E-02 -0.32224E-03 -0.10372E-02  0.30503E-04 -0.65674E-02
  0.25300E+02 -0.25666E-04  0.31357E-02 -0.30116E-03  0.11986E-02  0.30658E-04 -0.45472E-02
  0.25350E+02 -0.23210E-04  0.17458E-02 -0.27918E-03  0.27330E-02  0.30620E-04 -0.21997E-02
  0.25400E+02 -0.20445E-04  0.16175E-02 -0.25667E-03  0.16223E-02  0.30350E-04 -0.16216E-02
  0.25450E+02 -0.17504E-04  0.28464E-02 -0.23406E-03  0.14150E-02  0.29877E-04 -0.62979E-03
  0.25500E+02 -0.14530E-04  0.28345E-02 -0.21169E-03  0.62677E-03  0.29243E-04 -0.11468E-02
  0.25550E+02 -0.11663E-04  0.19563E-02 -0.18986E-03  0.68278E-03  0.28473E-04  0.44482E-03
  0.25600E+02 -0.90176E-05 -0.14216E-02 -0.16886E-03  0.33809E-03  0.27578E-04  0.13302E-02
  0.25650E+02 -0.66662E-05 -0.31361E-02 -0.14889E-03 -0.31719E-03  0.26515E-04  0.11115E-02
  0.25700E+02 -0.46420E-05 -0.29270E-02 -0.13008E-03  0.58981E-03  0.25239E-04  0.19823E-02
  0.25750E+02 -0.29568E-05 -0.58014E-03 -0.11250E-03  0.15884E-02  0.23694E-04  0.25690E-02
  0.25800E+02 -0.15984E-05  0.65949E-03 -0.96117E-04  0.21027E-02  0.21868E-04  0.48409E-02
  0.25850E+02 -0.56174E-06  0.14758E-02 -0.80852E-04  0.14417E-02  0.19782E-04  0.81229E-02
  0.25900E+02  0.16530E-06  0.19500E-02 -0.66558E-04  0.42298E-03  0.17515E-04  0.12560E-01
  0.25950E+02  0.59359E-06  0.29820E-02 -0.53059E-04 -0.10690E-02  0.15166E-04  0.15203E-01
  0.26000E+02  0.73229E-06  0.45931E-02 -0.40180E-04 -0.12272E-02  0.12839E-04  0.14871E-01
  0.26050E+02  0.61527E-06  0.52449E-02 -0.27747E-04 -0.43319E-03  0.10611E-04  0.12660E-01
  0.26100E+02  0.29610E-06  0.55228E-02 -0.15613E-04  0.13388E-02  0.85161E-05  0.10344E-01
  0.26150E+02 -0.15604E-06  0.40543E-02 -0.36667E-05  0.32732E-02  0.65382E-05  0.87855E-02
  0.26200E+02 -0.64979E-06  0.22321E-02  0.81872E-05  0.48003E-02  0.46248E-05  0.82753E-02
  0.26250E+02 -0.10917E-05  0.96411E-03  0.20029E-04  0.39904E-02  0.27117E-05  0.79263E-02
  0.26300E+02 -0.13942E-05 -0.71797E-03  0.31948E-04  0.56309E-03  0.73974E-06  0.74357E-02
  0.26350E+02 -0.14928E-05 -0.98605E-03  0.44042E-04 -0.25331E-02 -0.13027E-05  0.82420E-02
  0.26400E+02 -0.13448E-05 -0.14798E-02  0.56427E-04 -0.35243E-02 -0.33960E-05  0.84760E-02
  0.26450E+02 -0.92396E-06 -0.28163E-03  0.69240E-04 -0.15213E-02 -0.54702E-05  0.67489E-02
  0.26500E+02 -0.22856E-06  0.19699E-02  0.82609E-04  0.99740E-03 -0.74450E-05  0.28679E-02
  0.26550E+02  0.73829E-06  0.37850E-02  0.96656E-04  0.27857E-02 -0.92359E-05 -0.76796E-03
  0.26600E+02  0.19697E-05  0.41144E-02  0.11146E-03  0.18020E-02 -0.10786E-04 -0.35562E-02
  0.26650E+02  0.34601E-05  0.32115E-02  0.12705E-03  0.11747E-02 -0.12071E-04 -0.19816E-02
  0.26700E+02  0.51922E-05  0.20564E-02  0.14340E-03  0.58130E-03 -0.13104E-04  0.20154E-02
  0.26750E+02  0.71440E-05  0.98347E-03  0.16042E-03  0.42251E-03 -0.13922E-04  0.56576E-02
  0.26800E+02  0.92741E-05 -0.14156E-03  0.17797E-03  0.78575E-03 -0.14561E-04  0.73421E-02
  0.26850E+02  0.11517E-04 -0.10975E-02  0.19585E-03  0.15298E-02 -0.15055E-04  0.61679E-02
  0.26900E+02  0.13791E-04 -0.18643E-02  0.21382E-03  0.22465E-02 -0.15420E-04  0.50701E-02
  0.26950E+02  0.15995E-04 -0.13712E-02  0.23161E-03  0.31633E-02 -0.15645E-04  0.57304E-02
  0.27000E+02  0.18040E-04  0.28278E-03  0.24897E-03  0.35969E-02 -0.15738E-04  0.61367E-02
  0.27050E+02  0.19845E-04  0.28026E-02  0.26561E-03  0.29609E-02 -0.15699E-04  0.70104E-02
  0.27100E+02  0.21354E-04  0.52578E-02  0.28123E-03  0.22815E-02 -0.15557E-04  0.62797E-02
  0.27150E+02  0.22557E-04  0.68354E-02  0.29565E-03  0.94968E-03 -0.15380E-04  0.54221E-02
  0.27200E+02  0.23464E-04  0.65863E-02  0.30865E-03  0.75199E-03 -0.15251E-04  0.42989E-02
  0.27250E+02  0.24107E-04  0.48384E-02  0.32005E-03  0.66191E-04 -0.15263E-04  0.36042E-02
  0.27300E+02  0.24538E-04  0.31107E-02  0.32985E-03 -0.87582E-03 -0.15496E-04  0.38225E-02
  0.27350E+02  0.24785E-04  0.18131E-02  0.33799E-03 -0.17527E-02 -0.15984E-04  0.51636E-02
  0.27400E+02  0.24879E-04  0.22804E-02  0.34465E-03 -0.16842E-02 -0.16715E-04  0.69731E-02
  0.27450E+02  0.24812E-04  0.38389E-02  0.34992E-03 -0.13236E-02 -0.17614E-04  0.58656E-02
  0.27500E+02  0.24580E-04  0.45850E-02  0.35411E-03 -0.95401E-03 -0.18571E-04  0.38936E-02
  0.27550E+02  0.24149E-04  0.46513E-02  0.35746E-03 -0.23905E-02 -0.19449E-04  0.71852E-03
  0.27600E+02  0.23512E-04  0.36719E-02  0.36031E-03 -0.39657E-02 -0.20135E-04  0.10467E-03
  0.27650E+02  0.22667E-04  0.19809E-02  0.36302E-03 -0.50205E-02 -0.20552E-04  0.62530E-03
  0.27700E+02  0.21629E-04  0.12996E-02  0.36584E-03 -0.55503E-02 -0.20662E-04  0.37663E-04
  0.27750E+02  0.20439E-04  0.85372E-03  0.36908E-03 -0.41273E-02 -0.20497E-04 -0.29324E-02
  0.27800E+02  0.19155E-04  0.15425E-03  0.37299E-03 -0.24697E-02 -0.20120E-04 -0.77499E-02
  0.27850E+02  0.17822E-04 -0.14421E-03  0.37767E-03 -0.45086E-03 -0.19592E-04 -0.11359E-01
  0.27900E+02  0.16490E-04 -0.22133E-02  0.38324E-03  0.12174E-02 -0.18974E-04 -0.11907E-01
  0.27950E+02  0.15187E-04 -0.36079E-02  0.38971E-03  0.94429E-03 -0.18274E-04 -0.95512E-02
  0.28000E+02  0.13921E-04 -0.41544E-02  0.39698E-03  0.12018E-02 -0.17447E-04 -0.52674E-02
  0.28050E+02  0.12677E-04 -0.38761E-02  0.40490E-03  0.11119E-02 -0.16389E-04 -0.17636E-02
  0.28100E+02  0.11432E-04 -0.33224E-02  0.41323E-03  0.13291E-02 -0.14958E-04 -0.12464E-02
  0.28150E+02  0.10157E-04 -0.39751E-02  0.42165E-03  0.26267E-02 -0.12997E-04 -0.25429E-02
  0.28200E+02  0.88295E-05 -0.50047E-02  0.42983E-03  0.21603E-02 -0.10369E-04 -0.54264E-02
  0.28250E+02  0.74350E-05 -0.57020E-02  0.43738E-03  0.12366E-02 -0.69763E-05 -0.68912E-02
  0.28300E+02  0.59723E-05 -0.54056E-02  0.44391E-03  0.13836E-02 -0.27882E-05 -0.35485E-02
  0.28350E+02  0.44492E-05 -0.46796E-02  0.44908E-03  0.19120E-02  0.21535E-05  0.16681E-02
  0.28400E+02  0.28780E-05 -0.40182E-02  0.45255E-03  0.26700E-02  0.77335E-05  0.73988E-02
  0.28450E+02  0.12717E-05 -0.25965E-02  0.45405E-03  0.29982E-02  0.13778E-04  0.10448E-01
  0.28500E+02 -0.36423E-06 -0.61713E-03  0.45337E-03  0.21955E-02  0.20069E-04  0.89548E-02
  0.28550E+02 -0.20301E-05  0.13493E-02  0.45033E-03  0.17300E-02  0.26363E-04  0.55243E-02
  0.28600E+02 -0.37293E-05  0.21790E-02  0.44494E-03  0.10932E-02  0.32412E-04  0.31999E-02
  0.28650E+02 -0.54736E-05  0.13622E-02  0.43715E-03  0.17687E-02  0.37981E-04  0.34151E-02
  0.28700E+02 -0.72743E-05  0.56717E-03  0.42701E-03  0.22419E-02  0.42851E-04  0.46550E-02
  0.28750E+02 -0.91434E-05  0.55287E-03  0.41453E-03  0.41897E-02  0.46826E-04  0.67932E-02
  0.28800E+02 -0.11083E-04  0.57029E-03  0.39999E-03  0.57585E-02  0.49767E-04  0.67998E-02
  0.28850E+02 -0.13101E-04 -0.12032E-03  0.38343E-03  0.52583E-02  0.51538E-04  0.45687E-02
  0.28900E+02 -0.15195E-04 -0.44731E-03  0.36516E-03  0.50177E-02  0.52084E-04  0.33053E-02
  0.28950E+02 -0.17367E-04 -0.17331E-02  0.34534E-03  0.25782E-02  0.51356E-04  0.14827E-02
  0.29000E+02 -0.19620E-04 -0.30556E-02  0.32411E-03  0.17581E-02  0.49340E-04  0.10761E-02
  0.29050E+02 -0.21949E-04 -0.40486E-02  0.30178E-03  0.14217E-02  0.46097E-04  0.96047E-03
  0.29100E+02 -0.24358E-04 -0.52602E-02  0.27842E-03  0.11335E-02  0.41677E-04 -0.80499E-03
  0.29150E+02 -0.26838E-04 -0.58098E-02  0.25425E-03  0.23082E-02  0.36192E-04 -0.28472E-02
  0.29200E+02 -0.29381E-04 -0.46144E-02  0.22942E-03  0.21252E-02  0.29778E-04 -0.40461E-02
  0.29250E+02 -0.31974E-04 -0.39648E-02  0.20400E-03  0.21250E-02  0.22567E-04 -0.51035E-02
  0.29300E+02 -0.34598E-04 -0.35438E-02  0.17813E-03  0.27744E-02  0.14735E-04 -0.39805E-02
  0.29350E+02 -0.37233E-04 -0.29520E-02  0.15197E-03  0.37574E-02  0.64586E-05 -0.18399E-02
  0.29400E+02 -0.39858E-04 -0.33057E-02  0.12556E-03  0.40264E-02 -0.20864E-05 -0.13198E-02
  0.29450E+02 -0.42458E-04 -0.19706E-02  0.99081E-04  0.36042E-02 -0.10718E-04 -0.32342E-03
  0.29500E+02 -0.45025E-04  0.13894E-03  0.72681E-04  0.12000E-02 -0.19276E-04 -0.22038E-03
  0.29550E+02 -0.47550E-04  0.18749E-02  0.46467E-04  0.28997E-03 -0.27597E-04 -0.22050E-03
  0.29600E+02 -0.50038E-04  0.20983E-02  0.20574E-04 -0.96129E-03 -0.35554E-04 -0.16683E-02
  0.29650E+02 -0.52493E-04  0.12699E-02 -0.48942E-05 -0.60786E-03 -0.43038E-04 -0.37293E-02
  0.29700E+02 -0.54922E-04 -0.72295E-03 -0.29873E-04 -0.37366E-03 -0.49957E-04 -0.72401E-02
  0.29750E+02 -0.57331E-04 -0.26382E-02 -0.54332E-04 -0.17281E-02 -0.56227E-04 -0.10011E-01
  0.29800E+02 -0.59726E-04 -0.29051E-02 -0.78284E-04 -0.35924E-02 -0.61770E-04 -0.11635E-01
  0.29850E+02 -0.62110E-04 -0.31396E-02 -0.10176E-03 -0.49946E-02 -0.66496E-04 -0.11172E-01
  0.29900E+02 -0.64482E-04 -0.31215E-02 -0.12482E-03 -0.50521E-02 -0.70302E-04 -0.95480E-02
  0.29950E+02  0.00000E+00 -0.00000E+00  0.00000E+00 -0.00000E+00  0.00000E+00 -0.00000E+00
