Time       moves_acc moves_gen     G(r)_1
h/m/s/.th    WEIGHT PARAMETERS   0.100E+01
045130.493      253145     6361506  0.966E-03
045142.494      253281     6369568  0.960E-03
045154.485      253533     6378896  0.958E-03
045206.490      253773     6387105  0.957E-03
045218.492      253981     6394218  0.960E-03
045230.496      254159     6403038  0.963E-03
045242.497      254495     6411850  0.959E-03
045254.492      254936     6421064  0.965E-03
045306.492      255195     6429883  0.967E-03
045318.496      255610     6439512  0.962E-03
045330.485      255750     6447431  0.952E-03
045342.495      255925     6455153  0.952E-03
045354.494      256181     6462609  0.948E-03
045406.490      256426     6471554  0.940E-03
045418.487      256533     6478720  0.943E-03
045430.487      256715     6487613  0.945E-03
045442.485      257054     6497016  0.951E-03
045454.493      257253     6506147  0.945E-03
045506.489      257530     6514237  0.945E-03
045518.501      257804     6524572  0.959E-03
045530.495      258027     6533823  0.940E-03
045542.490      258311     6543504  0.940E-03
045554.506      258593     6550422  0.944E-03
045606.500      258799     6558043  0.938E-03
045618.493      259009     6567147  0.941E-03
045630.518      259291     6576389  0.942E-03
045642.498      259487     6585054  0.936E-03
045654.545      259741     6594869  0.939E-03
045706.495      259949     6603913  0.940E-03
045718.486      260129     6611777  0.936E-03
045730.487      260299     6620864  0.928E-03
045742.496      260452     6629583  0.926E-03
045754.497      260620     6637373  0.923E-03
045806.487      260822     6646331  0.926E-03
045818.496      261060     6654992  0.924E-03
045830.492      261357     6664799  0.924E-03
045842.490      261582     6674298  0.931E-03
045854.490      261953     6683802  0.930E-03
045906.498      262165     6692920  0.925E-03
045918.486      262393     6700142  0.918E-03
045930.498      262645     6709656  0.913E-03
045942.493      262911     6719325  0.896E-03
045954.492      263178     6727609  0.876E-03
050006.500      263340     6735728  0.863E-03
050018.486      263557     6743857  0.859E-03
050030.497      263752     6753497  0.858E-03
050042.492      263978     6763047  0.850E-03
050054.495      264174     6772388  0.854E-03
050106.490      264433     6782434  0.852E-03
050118.500      264644     6790914  0.848E-03
050130.494      264949     6800451  0.854E-03
050142.489      265144     6809214  0.853E-03
050154.490      265274     6817698  0.840E-03
050206.484      265415     6825789  0.840E-03
050218.494      265703     6833929  0.843E-03
050230.497      265835     6841784  0.844E-03
050242.497      266108     6851727  0.846E-03
050254.493      266406     6860115  0.840E-03
050306.494      266692     6869711  0.843E-03
050318.492      266847     6877857  0.841E-03
050330.485      266986     6885053  0.843E-03
050342.497      267128     6893293  0.858E-03
050354.491      267316     6902539  0.840E-03
050406.486      267682     6912141  0.840E-03
050418.495      267858     6921528  0.842E-03
050430.485      268229     6930678  0.825E-03
050442.495      268515     6938307  0.861E-03
050454.494      268716     6946804  0.816E-03
050506.488      269093     6955818  0.824E-03
050518.486      269219     6965192  0.821E-03
050530.496      269533     6974033  0.821E-03
050542.498      269752     6983036  0.822E-03
050554.494      270036     6991690  0.836E-03
050606.494      270385     7000630  0.825E-03
050618.487      270700     7009180  0.827E-03
050630.491      270890     7016266  0.832E-03
050642.494      271230     7024873  0.830E-03
050654.497      271511     7034414  0.819E-03
050706.487      271765     7043872  0.821E-03
050718.499      272058     7051446  0.827E-03
050730.489      272302     7061181  0.822E-03
050742.497      272537     7070110  0.833E-03
050754.495      272970     7078991  0.822E-03
050806.491      273201     7086945  0.822E-03
050818.486      273538     7096601  0.833E-03
050830.501      273888     7105739  0.824E-03
050842.494      274179     7114792  0.827E-03
050854.489      274428     7121265  0.820E-03
050906.494      274793     7129883  0.827E-03
050918.497      275057     7138098  0.818E-03
050930.494      275213     7146896  0.825E-03
050942.492      275397     7154027  0.816E-03
050954.486      275741     7161733  0.823E-03
051006.489      276093     7170524  0.807E-03
051018.498      276274     7179131  0.791E-03
051030.519      276619     7189000  0.771E-03
051042.502      276898     7197602  0.769E-03
051054.488      277164     7205329  0.777E-03
051106.494      277526     7214055  0.772E-03
051118.496      277833     7222630  0.771E-03
051130.490      278276     7229444  0.786E-03
051142.500      278496     7238370  0.762E-03
051154.488      278655     7247849  0.761E-03
051206.489      278932     7257396  0.761E-03
051218.530      279260     7266764  0.761E-03
051230.496      279498     7274320  0.766E-03
051242.496      279712     7282440  0.757E-03
051254.494      279869     7291521  0.756E-03
051306.491      280024     7298848  0.753E-03
051318.500      280192     7306126  0.752E-03
051330.500      280376     7314283  0.765E-03
051342.512      280626     7323010  0.754E-03
051354.496      280892     7332655  0.755E-03
051406.495      281064     7341775  0.755E-03
051418.519      281317     7350108  0.750E-03
051430.522      281697     7357636  0.750E-03
051442.494      282023     7366019  0.776E-03
051454.488      282358     7375021  0.733E-03
051506.507      282565     7383748  0.734E-03
051518.495      282926     7392144  0.738E-03
051530.495      283261     7400568  0.732E-03
051542.492      283479     7408568  0.725E-03
051554.493      283705     7417846  0.729E-03
051606.497      284018     7425915  0.734E-03
051618.498      284191     7435626  0.726E-03
051630.494      284524     7445036  0.728E-03
051642.494      284692     7453378  0.720E-03
051654.487      284888     7461599  0.723E-03
051706.495      285182     7470282  0.717E-03
051718.528      285429     7479413  0.721E-03
051730.486      285638     7487757  0.716E-03
051742.499      285943     7497205  0.717E-03
051754.495      286173     7506404  0.723E-03
051806.491      286410     7515106  0.719E-03
051818.493      286518     7522455  0.715E-03
051830.490      286717     7532782  0.713E-03
051842.497      286978     7540522  0.718E-03
051854.492      287140     7548980  0.718E-03
051906.487      287319     7558551  0.714E-03
051918.497      287475     7566738  0.710E-03
051930.496      287668     7576832  0.709E-03
051942.498      287843     7586303  0.713E-03
051954.488      288150     7594631  0.728E-03
052006.503      288408     7602265  0.716E-03
052018.485      288570     7609336  0.715E-03
052030.492      288911     7618777  0.723E-03
052042.492      289120     7625858  0.714E-03
052054.513      289330     7634350  0.711E-03
052106.498      289478     7643594  0.707E-03
052118.497      289718     7652783  0.712E-03
052130.487      290014     7661187  0.724E-03
052142.497      290256     7669969  0.713E-03
052154.497      290446     7679746  0.711E-03
052206.494      290608     7689118  0.710E-03
052218.490      290924     7697122  0.714E-03
052230.497      291126     7706894  0.708E-03
052242.491      291370     7715413  0.713E-03
052254.496      291772     7724574  0.721E-03
052306.489      291964     7733021  0.718E-03
052318.487      292194     7741563  0.718E-03
052330.491      292357     7750432  0.713E-03
052342.488      292743     7760156  0.720E-03
052354.487      292902     7769572  0.712E-03
052406.496      293030     7777574  0.708E-03
052418.495      293303     7786911  0.712E-03
052430.490      293566     7796554  0.711E-03
052442.485      293823     7805901  0.714E-03
052454.491      294004     7815129  0.728E-03
052506.498      294167     7824740  0.705E-03
052518.489      294300     7832673  0.703E-03
052530.499      294590     7841580  0.705E-03
052542.498      294871     7851236  0.709E-03
052554.494      295252     7859827  0.725E-03
052606.488      295416     7868810  0.711E-03
052618.492      295682     7877180  0.711E-03
052630.493      295849     7884269  0.716E-03
052642.494      296159     7893710  0.713E-03
052654.493      296485     7902759  0.711E-03
052706.488      296681     7910999  0.710E-03
052718.486      296846     7919159  0.712E-03
052730.490      297078     7926771  0.708E-03
052742.492      297252     7936028  0.707E-03
052754.490      297355     7943816  0.702E-03
052806.494      297492     7952755  0.703E-03
052818.489      297702     7961415  0.698E-03
052830.498      297877     7970895  0.700E-03
052842.489      298045     7979245  0.699E-03
052854.486      298273     7989039  0.703E-03
052906.498      298403     7997173  0.699E-03
052918.502      298676     8005329  0.703E-03
052930.496      299017     8012185  0.708E-03
052942.502      299357     8021204  0.709E-03
052954.491      299627     8030606  0.705E-03
053006.495      299789     8040131  0.703E-03
053018.493      299945     8047826  0.701E-03
053030.489      300165     8056920  0.712E-03
053042.488      300462     8065865  0.708E-03
053054.487      300671     8074922  0.710E-03
053106.496      300876     8084027  0.704E-03
053118.539      301061     8093443  0.698E-03
053130.493      301274     8102262  0.709E-03
053142.493      301497     8111233  0.702E-03
053154.493      301682     8120990  0.703E-03
053206.498      301863     8130424  0.698E-03
053218.492      302011     8137745  0.696E-03
053230.488      302179     8146322  0.695E-03
053242.529      302329     8154146  0.693E-03
053254.496      302560     8163637  0.695E-03
053306.490      302817     8172615  0.705E-03
053318.495      303129     8180892  0.704E-03
053330.487      303314     8189705  0.699E-03
053342.486      303500     8199758  0.694E-03
053354.497      303637     8206661  0.692E-03
053406.493      303838     8214698  0.695E-03
053418.520      303990     8222135  0.690E-03
053430.491      304098     8231311  0.686E-03
053442.491      304448     8241023  0.691E-03
053454.489      304783     8249912  0.690E-03
053506.494      304997     8259843  0.687E-03
053518.499      305225     8269099  0.690E-03
053530.515      305478     8279118  0.701E-03
053542.494      305718     8287942  0.702E-03
053554.493      306032     8295914  0.695E-03
053606.490      306330     8304801  0.693E-03
053618.495      306530     8313914  0.692E-03
053630.491      306806     8322088  0.695E-03
053642.492      306940     8328702  0.690E-03
053654.501      307056     8338366  0.689E-03
053706.500      307315     8346571  0.690E-03
053718.540      307494     8355050  0.698E-03
053730.491      307714     8362286  0.694E-03
053742.492      307867     8370818  0.700E-03
053754.486      308048     8379397  0.694E-03
053806.486      308247     8388770  0.690E-03
053818.506      308468     8397582  0.691E-03
053830.493      308633     8406737  0.683E-03
053842.511      308897     8416111  0.684E-03
053854.499      309094     8425275  0.690E-03
053906.487      309347     8435085  0.678E-03
053918.488      309709     8443807  0.668E-03
053930.500      309931     8453265  0.663E-03
053942.486      310170     8461921  0.665E-03
053954.517      310299     8470490  0.662E-03
054006.490      310562     8477709  0.665E-03
054018.498      310760     8484820  0.657E-03
054030.495      311057     8494552  0.663E-03
054042.496      311196     8503290  0.652E-03
054054.486      311351     8512407  0.653E-03
054106.493      311517     8520078  0.648E-03
054118.498      311661     8530030  0.647E-03
054130.497      311978     8539282  0.664E-03
054142.493      312397     8547529  0.657E-03
054154.519      312634     8556329  0.657E-03
054206.492      312794     8564742  0.653E-03
054218.490      312968     8574045  0.653E-03
054230.491      313254     8583679  0.648E-03
054242.490      313423     8592197  0.651E-03
054254.493      313596     8600211  0.644E-03
054306.493      313863     8610299  0.649E-03
054318.486      314074     8620450  0.645E-03
054330.491      314271     8628616  0.644E-03
054342.487      314670     8635607  0.656E-03
054354.491      315003     8644927  0.649E-03
054406.486      315202     8654032  0.652E-03
054418.486      315401     8664033  0.647E-03
054430.486      315756     8673407  0.664E-03
054442.491      315975     8683409  0.648E-03
054454.491      316261     8692380  0.656E-03
054506.490      316451     8701703  0.648E-03
054518.509      316740     8710701  0.651E-03
054530.492      316934     8720633  0.652E-03
054542.499      317138     8729233  0.646E-03
054554.492      317289     8736294  0.651E-03
054606.495      317437     8745597  0.649E-03
054618.505      317572     8753291  0.652E-03
054630.496      317755     8763448  0.641E-03
054642.491      318021     8771051  0.650E-03
054654.491      318310     8780354  0.645E-03
054706.488      318489     8789159  0.638E-03
054718.491      318628     8796467  0.640E-03
054730.488      318766     8803778  0.637E-03
054742.496      319124     8813218  0.636E-03
054754.504      319303     8821950  0.635E-03
054806.497      319633     8830001  0.648E-03
054818.488      319954     8838433  0.649E-03
054830.528      320105     8846278  0.646E-03
054842.494      320343     8854691  0.637E-03
054854.485      320599     8863746  0.640E-03
054906.490      320816     8872114  0.636E-03
054918.491      321199     8879776  0.642E-03
054930.497      321351     8888577  0.642E-03
054942.487      321699     8895996  0.641E-03
054954.505      321926     8905544  0.642E-03
055006.498      322204     8913008  0.640E-03
055018.494      322403     8921730  0.642E-03
055030.494      322561     8930014  0.636E-03
055042.496      322899     8939813  0.635E-03
055054.495      323140     8946591  0.639E-03
055106.487      323511     8955829  0.636E-03
055118.490      323760     8964247  0.637E-03
055130.487      323970     8973731  0.628E-03
055142.488      324251     8981035  0.635E-03
055154.496      324468     8989766  0.630E-03
055206.489      324658     8998312  0.631E-03
055218.494      324998     9007728  0.632E-03
055230.486      325391     9016493  0.644E-03
055242.498      325617     9026121  0.633E-03
055254.494      325765     9034053  0.630E-03
055306.498      326062     9042415  0.631E-03
055318.495      326207     9051355  0.628E-03
055330.488      326432     9060219  0.658E-03
055342.486      326565     9068659  0.638E-03
055354.492      326883     9077287  0.637E-03
055406.488      327123     9084675  0.635E-03
055418.494      327459     9094128  0.631E-03
055430.495      327844     9103343  0.630E-03
055442.486      328035     9112639  0.630E-03
055454.494      328248     9122503  0.632E-03
055506.495      328623     9131247  0.632E-03
055518.508      328798     9140927  0.631E-03
055530.494      328982     9150104  0.628E-03
055542.490      329312     9157777  0.645E-03
055554.488      329574     9167192  0.633E-03
055606.536      329794     9175919  0.630E-03
055618.486      329931     9185534  0.628E-03
055630.499      330102     9195702  0.626E-03
055642.494      330383     9204596  0.626E-03
055654.487      330626     9213279  0.631E-03
055706.499      330745     9220532  0.631E-03
055718.492      330882     9229902  0.626E-03
055730.497      331023     9238377  0.622E-03
055742.487      331245     9247610  0.619E-03
055754.502      331442     9256434  0.621E-03
055806.491      331652     9264900  0.624E-03
055818.494      331799     9274396  0.624E-03
055830.493      332160     9283384  0.628E-03
055842.493      332317     9291193  0.625E-03
055854.525      332545     9299471  0.631E-03
055906.495      332805     9308371  0.625E-03
055918.522      332920     9315117  0.627E-03
055930.492      333075     9324905  0.632E-03
055942.492      333325     9333560  0.634E-03
055954.494      333474     9341507  0.632E-03
060006.493      333791     9350782  0.626E-03
060018.489      334084     9359431  0.625E-03
060030.489      334235     9367535  0.628E-03
060042.487      334400     9375505  0.622E-03
060054.535      334503     9384263  0.620E-03
060106.498      334697     9392765  0.621E-03
060118.493      334822     9399505  0.620E-03
060130.540      334947     9406529  0.618E-03
060142.488      335178     9415507  0.621E-03
060154.497      335441     9424523  0.623E-03
060206.498      335607     9434399  0.621E-03
060218.489      335850     9442926  0.626E-03
060230.496      336020     9450844  0.624E-03
060242.496      336251     9460144  0.634E-03
060254.504      336494     9468315  0.624E-03
060306.499      336684     9476931  0.622E-03
060318.498      336990     9485807  0.627E-03
060330.490      337184     9494702  0.632E-03
060342.514      337362     9503784  0.621E-03
060354.496      337500     9513621  0.623E-03
060406.488      337678     9522141  0.619E-03
060418.491      337918     9531111  0.622E-03
060430.494      338155     9538407  0.622E-03
060442.493      338571     9545782  0.629E-03
060454.497      338852     9556423  0.639E-03
060506.496      339102     9566068  0.628E-03
060518.494      339394     9575567  0.628E-03
060530.501      339655     9584990  0.626E-03
060542.494      339831     9594768  0.628E-03
060554.499      340015     9602780  0.621E-03
060606.496      340235     9610821  0.622E-03
060618.490      340446     9620187  0.619E-03
060630.496      340600     9629111  0.618E-03
060642.494      340994     9637113  0.622E-03
060654.497      341198     9645328  0.623E-03
060706.492      341450     9653509  0.627E-03
060718.506      341661     9662456  0.620E-03
060730.489      341802     9669746  0.619E-03
060742.495      341956     9678146  0.617E-03
060754.500      342325     9686930  0.618E-03
060806.491      342597     9695586  0.620E-03
060818.495      342748     9703355  0.629E-03
060830.489      343111     9712126  0.620E-03
060842.487      343292     9720940  0.626E-03
060854.495      343444     9727640  0.623E-03
060906.495      343780     9736303  0.621E-03
060918.501      343930     9744909  0.618E-03
060930.499      344073     9754079  0.618E-03
060942.494      344261     9761902  0.615E-03
060954.492      344634     9770880  0.626E-03
061006.486      344992     9780417  0.620E-03
061018.529      345207     9788297  0.624E-03
061030.496      345452     9797051  0.617E-03
061042.497      345587     9805098  0.620E-03
061054.527      345831     9814100  0.637E-03
061106.490      346019     9821976  0.617E-03
061118.493      346239     9830903  0.621E-03
061130.493      346543     9841303  0.620E-03
061142.494      346805     9850269  0.618E-03
061154.488      346981     9858877  0.615E-03
061206.515      347199     9867198  0.624E-03
061218.519      347369     9875028  0.618E-03
061230.494      347632     9884246  0.618E-03
061242.490      347958     9893536  0.630E-03
061254.485      348279     9901954  0.630E-03
061306.486      348596     9910709  0.628E-03
061318.494      348911     9918255  0.622E-03
061330.494      349043     9926357  0.633E-03
061342.492      349379     9936125  0.621E-03
061354.486      349642     9946187  0.620E-03
061406.492      349957     9954829  0.625E-03
061418.488      350282     9963316  0.628E-03
061430.493      350564     9972282  0.624E-03
061442.491      350680     9980445  0.626E-03
061454.488      350969     9989321  0.624E-03
061506.498      351225     9997707  0.620E-03
061518.491      351471    10004994  0.628E-03
061530.501      351739    10013071  0.633E-03
061542.486      351925    10022942  0.622E-03
061554.498      352121    10032931  0.621E-03
061606.494      352397    10042035  0.624E-03
061618.497      352721    10051224  0.628E-03
061630.492      352940    10059374  0.620E-03
061642.489      353093    10068682  0.624E-03
061654.490      353255    10077718  0.617E-03
061706.501      353487    10087306  0.616E-03
061718.485      353769    10095517  0.618E-03
061730.496      354042    10103470  0.622E-03
061742.498      354262    10112436  0.616E-03
061754.487      354413    10121679  0.620E-03
061806.497      354575    10130686  0.610E-03
061818.499      354804    10138404  0.611E-03
061830.495      354924    10145164  0.617E-03
061842.487      355213    10153408  0.621E-03
061854.493      355382    10160681  0.610E-03
061906.496      355623    10170222  0.615E-03
061918.495      355882    10179583  0.618E-03
061930.487      356009    10187853  0.608E-03
061942.492      356377    10196799  0.609E-03
061954.490      356611    10203937  0.607E-03
062006.494      357056    10212573  0.621E-03
062018.490      357276    10219597  0.619E-03
062030.491      357583    10228288  0.607E-03
062042.486      357742    10237891  0.607E-03
062054.497      357939    10247830  0.603E-03
062106.493      358224    10257501  0.612E-03
062118.490      358397    10266891  0.611E-03
062130.493      358860    10275437  0.617E-03
062142.494      359172    10284880  0.611E-03
062154.515      359440    10292851  0.613E-03
062206.497      359571    10300998  0.610E-03
062218.496      359926    10309297  0.609E-03
062230.493      360288    10318611  0.607E-03
062242.494      360687    10326784  0.617E-03
062254.497      361013    10334846  0.608E-03
062306.495      361427    10344098  0.608E-03
062318.513      361571    10351446  0.605E-03
062330.496      361858    10358648  0.604E-03
062342.493      362003    10367548  0.599E-03
062354.523      362164    10374864  0.118E-02
062406.490      362376    10381829  0.599E-03
062418.486      362530    10389503  0.606E-03
062430.493      362663    10398437  0.600E-03
062442.488      363021    10407446  0.604E-03
062454.492      363382    10416093  0.605E-03
062506.489      363728    10424443  0.611E-03
062518.499      363918    10432513  0.606E-03
062530.489      364115    10440510  0.602E-03
062542.489      364274    10449576  0.603E-03
062554.497      364431    10458806  0.601E-03
062606.495      364762    10467556  0.602E-03
062618.487      364970    10477374  0.600E-03
062630.494      365161    10486233  0.595E-03
062642.495      365445    10496398  0.597E-03
062654.493      365635    10503696  0.583E-03
062706.494      365816    10513057  0.580E-03
062718.531      366220    10521823  0.578E-03
062730.493      366432    10530554  0.572E-03
062742.493      366625    10539249  0.566E-03
062754.491      366896    10547325  0.567E-03
062806.492      367055    10556212  0.564E-03
062818.493      367310    10564384  0.565E-03
062830.488      367502    10573112  0.559E-03
062842.491      367665    10582601  0.556E-03
062854.494      367815    10590143  0.557E-03
062906.489      368031    10598809  0.559E-03
062918.494      368286    10607440  0.558E-03
062930.494      368577    10617506  0.557E-03
062942.489      368853    10627860  0.555E-03
062954.499      369077    10637227  0.565E-03
063006.494      369238    10646216  0.564E-03
063018.497      369401    10653719  0.553E-03
063030.486      369579    10662906  0.550E-03
063042.493      369747    10671408  0.550E-03
063054.490      369969    10681339  0.548E-03
063106.487      370325    10690571  0.553E-03
063118.491      370605    10699522  0.565E-03
063130.487      370810    10709365  0.554E-03
063142.487      371094    10717720  0.554E-03
063154.506      371288    10725727  0.563E-03
063206.506      371506    10733489  0.547E-03
063218.529      371658    10742789  0.548E-03
063230.531      371830    10750818  0.551E-03
063242.498      372085    10758881  0.552E-03
063254.490      372353    10768289  0.549E-03
063306.491      372467    10776637  0.554E-03
063318.494      372685    10785615  0.544E-03
063330.486      372846    10793219  0.542E-03
063342.490      373092    10802846  0.541E-03
063354.494      373408    10812342  0.549E-03
063406.495      373569    10818404  0.539E-03
063418.490      373728    10827491  0.539E-03
063430.486      374030    10837096  0.536E-03
063442.503      374168    10845342  0.530E-03
063454.495      374371    10854214  0.535E-03
063506.487      374816    10863323  0.536E-03
063518.500      375058    10872409  0.545E-03
063530.494      375417    10880441  0.535E-03
063542.493      375785    10889435  0.542E-03
063554.487      375978    10898753  0.533E-03
063606.487      376212    10908351  0.534E-03
063618.497      376451    10916520  0.534E-03
063630.494      376764    10925843  0.539E-03
063642.494      377079    10934083  0.546E-03
063654.491      377399    10941372  0.544E-03
063706.486      377700    10949886  0.539E-03
063718.497      377843    10958502  0.532E-03
063730.494      378114    10966957  0.535E-03
063742.496      378280    10975122  0.532E-03
063754.494      378575    10983755  0.541E-03
063806.492      378778    10992610  0.526E-03
063818.487      378950    11002192  0.520E-03
063830.494      379086    11011094  0.522E-03
063842.486      379269    11020204  0.524E-03
063854.490      379640    11029296  0.525E-03
063906.531      379822    11038137  0.521E-03
063918.490      379927    11045984  0.522E-03
063930.494      380296    11055721  0.533E-03
063942.491      380586    11063461  0.539E-03
063954.497      380919    11073881  0.525E-03
064006.494      381146    11082242  0.526E-03
064018.493      381278    11088172  0.531E-03
064030.502      381443    11097263  0.524E-03
064042.496      381761    11106335  0.530E-03
064054.491      382098    11115306  0.524E-03
064106.496      382575    11124638  0.536E-03
064118.492      382828    11134283  0.526E-03
064130.503      383082    11142395  0.525E-03
064142.499      383376    11151880  0.522E-03
064154.486      383735    11161098  0.518E-03
064206.491      383907    11170428  0.520E-03
064218.494      384186    11179560  0.514E-03
064230.495      384536    11189163  0.520E-03
064242.494      384789    11197243  0.519E-03
064254.494      385245    11206025  0.518E-03
064306.492      385515    11213800  0.516E-03
064318.498      385746    11223690  0.507E-03
064330.488      386084    11232593  0.519E-03
064342.494      386293    11241764  0.512E-03
064354.496      386461    11250673  0.513E-03
064406.494      386681    11260582  0.509E-03
064418.491      387086    11269758  0.512E-03
064430.495      387508    11277928  0.516E-03
064442.487      387651    11285518  0.515E-03
064454.488      387813    11294903  0.516E-03
064506.499      388043    11304016  0.514E-03
064518.494      388248    11312084  0.508E-03
064530.491      388395    11320165  0.505E-03
064542.496      388633    11329618  0.507E-03
064554.497      388784    11338359  0.508E-03
064606.495      388948    11347576  0.510E-03
064618.484      389180    11355596  0.509E-03
064630.493      389477    11364101  0.513E-03
064642.496      389657    11373236  0.515E-03
064654.492      389835    11382435  0.515E-03
064706.489      390010    11391027  0.523E-03
064718.509      390216    11399670  0.509E-03
064730.496      390502    11409082  0.524E-03
064742.497      390887    11418250  0.515E-03
064754.488      391374    11427141  0.520E-03
064806.487      391684    11436441  0.521E-03
064818.488      391895    11443688  0.520E-03
064830.497      392286    11451673  0.517E-03
064842.486      392461    11461228  0.511E-03
064854.492      392593    11468144  0.509E-03
064906.487      392797    11476353  0.521E-03
064918.494      393105    11485352  0.511E-03
064930.488      393326    11494436  0.508E-03
064942.488      393626    11505035  0.517E-03
064954.490      393846    11514499  0.513E-03
065006.501      394087    11522679  0.514E-03
065018.497      394266    11531636  0.511E-03
065030.491      394465    11541114  0.512E-03
065042.504      394739    11549577  0.509E-03
065054.494      394963    11559619  0.513E-03
065106.497      395133    11568738  0.515E-03
065118.487      395442    11578991  0.519E-03
065130.496      395608    11589093  0.510E-03
065142.490      395822    11599086  0.512E-03
065154.496      396159    11607310  0.515E-03
065206.496      396436    11616118  0.515E-03
065218.490      396587    11625873  0.513E-03
065230.491      396782    11636050  0.514E-03
065242.494      397111    11645456  0.521E-03
065254.493      397277    11654157  0.515E-03
065306.492      397563    11663454  0.520E-03
065318.487      397784    11673174  0.513E-03
065330.496      397921    11681057  0.518E-03
065342.487      398227    11689729  0.510E-03
065354.494      398651    11698930  0.517E-03
065406.495      398820    11707635  0.510E-03
065418.491      398960    11717032  0.510E-03
065430.489      399141    11724947  0.509E-03
065442.502      399483    11734979  0.510E-03
065454.498      399696    11744462  0.507E-03
065506.494      399858    11754264  0.505E-03
065518.493      400216    11763351  0.510E-03
065530.495      400517    11771604  0.512E-03
065542.497      400714    11780196  0.522E-03
065554.492      400940    11789824  0.514E-03
065606.497      401148    11798997  0.530E-03
065618.498      401323    11808857  0.508E-03
065630.492      401519    11817561  0.505E-03
065642.493      401736    11826994  0.506E-03
065654.490      401971    11836887  0.505E-03
065706.493      402121    11845298  0.503E-03
065718.492      402373    11853934  0.514E-03
065730.487      402647    11862209  0.510E-03
065742.497      402986    11871060  0.512E-03
065754.488      403241    11880220  0.529E-03
065806.498      403554    11889882  0.508E-03
065818.491      403706    11898429  0.506E-03
065830.517      403960    11906242  0.509E-03
065842.486      404100    11913999  0.509E-03
065854.495      404370    11923717  0.505E-03
065906.495      404496    11932539  0.505E-03
065918.494      404694    11941913  0.506E-03
065930.486      404835    11950095  0.511E-03
065942.499      405042    11959025  0.508E-03
065954.495      405239    11968247  0.502E-03
070006.487      405413    11976579  0.505E-03
070018.501      405626    11985599  0.500E-03
070030.492      405753    11994339  0.504E-03
070042.500      405895    12001989  0.505E-03
070054.491      406027    12009632  0.506E-03
070106.495      406174    12017901  0.503E-03
070118.495      406404    12025851  0.502E-03
070130.498      406664    12035046  0.511E-03
070142.496      406814    12043744  0.508E-03
070154.486      406989    12052369  0.503E-03
070206.491      407210    12061578  0.505E-03
070218.486      407414    12071472  0.506E-03
070230.494      407596    12080844  0.503E-03
070242.493      407879    12089587  0.506E-03
070254.496      408183    12099076  0.508E-03
070306.500      408357    12108137  0.509E-03
070318.492      408636    12117590  0.503E-03
070330.491      408815    12127649  0.504E-03
070342.522      409093    12136878  0.509E-03
070354.497      409390    12145265  0.508E-03
070406.490      409622    12154911  0.502E-03
070418.493      409847    12164257  0.500E-03
070430.491      410124    12173579  0.505E-03
070442.486      410642    12182544  0.519E-03
070454.490      410889    12190885  0.513E-03
070506.486      411180    12197235  0.513E-03
070518.518      411541    12206448  0.523E-03
070530.496      411709    12215220  0.513E-03
070542.496      412029    12224067  0.512E-03
070554.524      412188    12229977  0.516E-03
070606.493      412511    12238401  0.507E-03
070618.520      412982    12246962  0.518E-03
070630.486      413199    12256785  0.513E-03
070642.486      413391    12265798  0.512E-03
070654.496      413516    12271880  0.511E-03
070706.496      413665    12281226  0.509E-03
070718.491      413831    12289738  0.508E-03
070730.487      414246    12299047  0.520E-03
070742.489      414425    12308417  0.514E-03
070754.529      414628    12317311  0.509E-03
070806.490      414843    12324987  0.510E-03
070818.494      415032    12333915  0.509E-03
070830.488      415372    12343711  0.527E-03
070842.491      415773    12353339  0.516E-03
070854.489      416083    12362076  0.512E-03
070906.498      416194    12369966  0.510E-03
070918.488      416517    12377478  0.508E-03
070930.501      416795    12386575  0.517E-03
070942.491      417131    12395264  0.536E-03
070954.489      417283    12404115  0.515E-03
071006.490      417547    12412595  0.516E-03
071018.489      417688    12420684  0.515E-03
071030.488      417918    12430019  0.505E-03
071042.494      418145    12439698  0.507E-03
071054.492      418400    12448417  0.513E-03
071106.494      418564    12457841  0.506E-03
071118.490      418858    12467987  0.514E-03
071130.496      419020    12477478  0.510E-03
071142.492      419302    12486769  0.509E-03
071154.494      419476    12496825  0.514E-03
071206.495      419649    12506137  0.508E-03
071218.490      419977    12514374  0.511E-03
071230.499      420140    12522724  0.519E-03
071242.491      420332    12533179  0.511E-03
071254.489      420675    12541245  0.517E-03
071306.489      420782    12547743  0.509E-03
071318.492      421031    12556851  0.507E-03
071330.489      421161    12564808  0.505E-03
071342.490      421417    12574200  0.507E-03
071354.493      421648    12583076  0.507E-03
071406.502      421956    12592000  0.513E-03
071418.500      422159    12601417  0.511E-03
071430.498      422497    12610796  0.510E-03
071442.494      422687    12618337  0.512E-03
071454.496      422852    12627192  0.513E-03
071506.495      423010    12635842  0.511E-03
071518.517      423357    12645012  0.511E-03
071530.486      423596    12653151  0.530E-03
071542.523      423923    12662845  0.508E-03
071554.496      424143    12671926  0.514E-03
071606.518      424394    12681032  0.536E-03
071618.491      424574    12687292  0.509E-03
071630.494      424710    12695763  0.507E-03
071642.487      424980    12705308  0.506E-03
071654.486      425215    12714413  0.509E-03
071706.489      425445    12723409  0.507E-03
071718.496      425596    12731595  0.503E-03
071730.493      425885    12741183  0.507E-03
071742.490      426274    12750778  0.505E-03
071754.492      426516    12760245  0.514E-03
071806.486      426722    12768604  0.511E-03
