sample v-GeO2 800K  x3                                       25-11-07   200.000K
                                                                                
  XO,DX,Lambda :   0.0000000E+00   1.000000       0.0
   378.0000       7086.000       84.17838    
   379.0000       6839.000       82.69825    
   380.0000       7390.000       85.96511    
   381.0000       6896.000       83.04216    
   382.0000       7256.000       85.18216    
   383.0000       7269.000       85.25843    
   384.0000       7285.000       85.35221    
   385.0000       7534.000       86.79861    
   386.0000       7335.000       85.64462    
   387.0000       7702.000       87.76104    
   388.0000       7336.000       85.65045    
   389.0000       7417.000       86.12201    
   390.0000       7040.000       83.90471    
   391.0000       7203.000       84.87049    
   392.0000       7230.000       85.02940    
   393.0000       6977.000       83.52843    
   394.0000       7205.000       84.88227    
   395.0000       7274.000       85.28775    
   396.0000       7368.000       85.83705    
   397.0000       7423.000       86.15684    
   398.0000       7162.000       84.62860    
   399.0000       7394.000       85.98837    
   400.0000       7464.000       86.39445    
   401.0000       7263.000       85.22324    
   402.0000       7434.000       86.22065    
   403.0000       7342.000       85.68547    
   404.0000       7349.000       85.72631    
   405.0000       7759.000       88.08519    
   406.0000       7466.000       86.40602    
   407.0000       7141.000       84.50444    
   408.0000       7311.000       85.50439    
   409.0000       7264.000       85.22910    
   410.0000       6891.000       83.01205    
   411.0000       7284.000       85.34635    
   412.0000       7457.000       86.35392    
   413.0000       7363.000       85.80792    
   414.0000       7434.000       86.22065    
   415.0000       7259.000       85.19977    
   416.0000       7583.000       87.08042    
   417.0000       7329.000       85.60958    
   418.0000       7024.000       83.80931    
   419.0000       6867.000       82.86736    
   420.0000       7406.000       86.05812    
   421.0000       7364.000       85.81375    
   422.0000       7916.000       88.97191    
   423.0000       7590.000       87.12061    
   424.0000       7363.000       85.80792    
   425.0000       7870.000       88.71302    
   426.0000       7517.000       86.70064    
   427.0000       7757.000       88.07383    
   428.0000       7600.000       87.17798    
   429.0000       7804.000       88.34025    
   430.0000       7222.000       84.98235    
   431.0000       7504.000       86.62563    
   432.0000       7654.000       87.48714    
   433.0000       7304.000       85.46344    
   434.0000       7520.000       86.71793    
   435.0000       7506.000       86.63718    
   436.0000       7447.000       86.29601    
   437.0000       7631.000       87.35560    
   438.0000       7577.000       87.04597    
   439.0000       7361.000       85.79627    
   440.0000       8189.000       90.49310    
   441.0000       7947.000       89.14595    
   442.0000       7667.000       87.56141    
   443.0000       7572.000       87.01724    
   444.0000       7583.000       87.08042    
   445.0000       7529.000       86.76981    
   446.0000       7408.000       86.06974    
   447.0000       7427.000       86.18005    
   448.0000       7444.000       86.27862    
   449.0000       7843.000       88.56071    
   450.0000       7157.000       84.59905    
   451.0000       7301.000       85.44589    
   452.0000       7436.000       86.23225    
   453.0000       7598.000       87.16650    
   454.0000       7312.000       85.51023    
   455.0000       7339.000       85.66796    
   456.0000       7524.000       86.74100    
   457.0000       7507.000       86.64294    
   458.0000       7304.000       85.46344    
   459.0000       6875.000       82.91562    
   460.0000       8588.000       92.67146    
   461.0000       7247.000       85.12931    
   462.0000       7280.000       85.32291    
   463.0000       7617.000       87.27543    
   464.0000       7692.000       87.70405    
   465.0000       7519.000       86.71217    
   466.0000       7426.000       86.17424    
   467.0000       7737.000       87.96022    
   468.0000       7219.000       84.96470    
   469.0000       8033.000       89.62701    
   470.0000       7200.000       84.85281    
   471.0000       7259.000       85.19977    
   472.0000       7299.000       85.43419    
   473.0000       7278.000       85.31120    
   474.0000       7201.000       84.85870    
   475.0000       7167.000       84.65813    
   476.0000       7693.000       87.70975    
   477.0000       7355.000       85.76130    
   478.0000       7072.000       84.09518    
   479.0000       7360.000       85.79044    
   480.0000       6820.000       82.58329    
   481.0000       7364.000       85.81375    
   482.0000       7342.000       85.68547    
   483.0000       7489.000       86.53901    
   484.0000       7248.000       85.13519    
   485.0000       7345.000       85.70297    
   486.0000       7259.000       85.19977    
   487.0000       7635.000       87.37849    
   488.0000       7303.000       85.45759    
   489.0000       7845.000       88.57201    
   490.0000       7287.000       85.36393    
   491.0000       7278.000       85.31120    
   492.0000       7550.000       86.89074    
   493.0000       7275.000       85.29361    
   494.0000       7356.000       85.76713    
   495.0000       7344.000       85.69714    
   496.0000       7335.000       85.64462    
   497.0000       7448.000       86.30180    
   498.0000       7302.000       85.45174    
   499.0000       7275.000       85.29361    
   500.0000       7075.000       84.11302    
   501.0000       7209.000       84.90583    
   502.0000       6979.000       83.54041    
   503.0000       7026.000       83.82124    
   504.0000       7221.000       84.97647    
   505.0000       7511.000       86.66602    
   506.0000       7298.000       85.42833    
   507.0000       7377.000       85.88947    
   508.0000       7261.000       85.21150    
   509.0000       7542.000       86.84469    
   510.0000       7097.000       84.24369    
   511.0000       7234.000       85.05293    
   512.0000       7298.000       85.42833    
   513.0000       6924.000       83.21058    
   514.0000       7263.000       85.22324    
   515.0000       7239.000       85.08231    
   516.0000       7396.000       86.00000    
   517.0000       7454.000       86.33655    
   518.0000       7221.000       84.97647    
   519.0000       7197.000       84.83514    
   520.0000       7807.000       88.35723    
   521.0000       7242.000       85.09994    
   522.0000       7030.000       83.84509    
   523.0000       7339.000       85.66796    
   524.0000       7129.000       84.43340    
   525.0000       7186.000       84.77028    
   526.0000       7197.000       84.83514    
   527.0000       7692.000       87.70405    
   528.0000       7129.000       84.43340    
   529.0000       7628.000       87.33842    
   530.0000       7182.000       84.74668    
   531.0000       7224.000       84.99412    
   532.0000       7465.000       86.40023    
   533.0000       7173.000       84.69357    
   534.0000       7348.000       85.72047    
   535.0000       7078.000       84.13085    
   536.0000       7654.000       87.48714    
   537.0000       7541.000       86.83893    
   538.0000       7237.000       85.07056    
   539.0000       7207.000       84.89405    
   540.0000       7473.000       86.44652    
   541.0000       7231.000       85.03529    
   542.0000       7197.000       84.83514    
   543.0000       7475.000       86.45808    
   544.0000       7356.000       85.76713    
   545.0000       7398.000       86.01163    
   546.0000       7331.000       85.62126    
   547.0000       7501.000       86.60831    
   548.0000       7378.000       85.89529    
   549.0000       7750.000       88.03408    
   550.0000       7265.000       85.23497    
   551.0000       7347.000       85.71465    
   552.0000       7486.000       86.52168    
   553.0000       7565.000       86.97701    
   554.0000       7503.000       86.61986    
   555.0000       7206.000       84.88816    
   556.0000       7518.000       86.70640    
   557.0000       7529.000       86.76981    
   558.0000       7311.000       85.50439    
   559.0000       6443.000       80.26830    
   560.0000       7194.000       84.81745    
   561.0000       7329.000       85.60958    
   562.0000       7208.000       84.89994    
   563.0000       7269.000       85.25843    
   564.0000       7564.000       86.97126    
   565.0000       7537.000       86.81590    
   566.0000       7642.000       87.41853    
   567.0000       7591.000       87.12634    
   568.0000       7290.000       85.38150    
   569.0000       7861.000       88.66228    
   570.0000       6918.000       83.17451    
   571.0000       7157.000       84.59905    
   572.0000       7492.000       86.55634    
   573.0000       7324.000       85.58037    
   574.0000       7389.000       85.95929    
   575.0000       7164.000       84.64042    
   576.0000       7208.000       84.89994    
   577.0000       7202.000       84.86460    
   578.0000       6904.000       83.09031    
   579.0000       5741.000       75.76939    
   580.0000       7176.000       84.71127    
   581.0000       7234.000       85.05293    
   582.0000       7059.000       84.01785    
   583.0000       7330.000       85.61542    
   584.0000       7318.000       85.54531    
   585.0000       7330.000       85.61542    
   586.0000       7243.000       85.10582    
   587.0000       7336.000       85.65045    
   588.0000       7144.000       84.52219    
   589.0000       7572.000       87.01724    
   590.0000       6742.000       82.10968    
   591.0000       6759.000       82.21313    
   592.0000       7168.000       84.66404    
   593.0000       6585.000       81.14801    
   594.0000       6822.000       82.59540    
   595.0000       6861.000       82.83115    
   596.0000       7056.000       84.00000    
   597.0000       6377.000       79.85612    
   598.0000       6741.000       82.10359    
   599.0000       6189.000       78.67020    
   600.0000       7003.000       83.68393    
   601.0000       6573.000       81.07404    
   602.0000       6610.000       81.30190    
   603.0000       6719.000       81.96951    
   604.0000       6763.000       82.23746    
   605.0000       6621.000       81.36953    
   606.0000       6436.000       80.22469    
   607.0000       6563.000       81.01234    
   608.0000       6529.000       80.80223    
   609.0000       7055.000       83.99405    
   610.0000       6330.000       79.56129    
   611.0000       6383.000       79.89368    
   612.0000       6573.000       81.07404    
   613.0000       6498.000       80.61018    
   614.0000       6509.000       80.67838    
   615.0000       6325.000       79.52987    
   616.0000       6388.000       79.92496    
   617.0000       6480.000       80.49844    
   618.0000       7294.000       85.40491    
   619.0000       7592.000       87.13208    
   620.0000       9174.000       95.78100    
   621.0000       7581.000       87.06894    
   622.0000       7700.000       87.74964    
   623.0000       7801.000       88.32327    
   624.0000       7575.000       87.03448    
   625.0000       7701.000       87.75534    
   626.0000       7640.000       87.40710    
   627.0000       7631.000       87.35560    
   628.0000       7454.000       86.33655    
   629.0000       7810.000       88.37421    
   630.0000       7139.000       84.49260    
   631.0000       7287.000       85.36393    
   632.0000       7543.000       86.85045    
   633.0000       7202.000       84.86460    
   634.0000       7427.000       86.18005    
   635.0000       7238.000       85.07644    
   636.0000       7324.000       85.58037    
   637.0000       7444.000       86.27862    
   638.0000       7296.000       85.41663    
   639.0000       7248.000       85.13519    
