   r (Ang),     Si-Si,     Si-O ,     O-O  
  28.47422 ,         0.957960069596641 ,         1.006124706708509 ,         1.037083039537208 , 
  28.50278 ,         1.012383914901607 ,         1.012509248694336 ,         1.007627364110030 , 
  28.53134 ,         0.986065142082943 ,         0.994654310550207 ,         1.009023580626174 , 
  28.55990 ,         1.056200280139198 ,         0.997718275298872 ,         0.982632954494436 , 
  28.58846 ,         0.934571074156483 ,         0.989070544241103 ,         1.014872361870046 , 
  28.61702 ,         0.974236549296350 ,         0.990853715488121 ,         1.005898061859398 , 
  28.64558 ,         1.032751669283856 ,         0.997276034625650 ,         1.003338893595626 , 
  28.67414 ,         0.984250886654396 ,         1.004891063705577 ,         1.031171546835117 , 
  28.70270 ,         1.017264196433516 ,         0.995977859465755 ,         0.994779265117832 , 
  28.73126 ,         1.004090832225118 ,         0.976721965387757 ,         1.000388809321051 , 
  28.75982 ,         1.032464194412338 ,         1.019032148003393 ,         1.003914568417804 , 
  28.78838 ,         1.033365028174726 ,         0.984605608528445 ,         0.994682810898069 , 
  28.81694 ,         1.035389369349425 ,         0.998331397345657 ,         0.984285128218669 , 
  28.84550 ,         1.009675831231542 ,         0.994103336056380 ,         0.993760213536331 , 
  28.87406 ,         0.969032642084996 ,         1.021168780361310 ,         1.014201790630400 , 
  28.90262 ,         1.008648070645645 ,         1.033564063581280 ,         1.006381929855553 , 
  28.93118 ,         0.981402097468734 ,         0.991344468586046 ,         1.022898038599553 , 
  28.95974 ,         0.980449830333457 ,         0.994560905721963 ,         0.995837531729374 , 
  28.98830 ,         0.985044574534730 ,         1.027275876029672 ,         1.032289660214300 , 
  29.01686 ,         0.977470973134307 ,         1.006248234182486 ,         0.997197250766429 , 
  29.04542 ,         1.026573535545914 ,         1.012280611115043 ,         1.032685041829700 , 
  29.07398 ,         0.957835888526808 ,         1.027066624331098 ,         1.004103537913718 , 
  29.10254 ,         0.966289351166066 ,         0.999822960506764 ,         1.000533820905538 , 
  29.13110 ,         1.054426832243336 ,         1.010379891738824 ,         0.982365573573227 , 
  29.15966 ,         0.977377411565868 ,         1.008499181281520 ,         0.990174902950683 , 
  29.18822 ,         1.053472242876669 ,         1.002487536206297 ,         1.021230526760538 , 
  29.21678 ,         1.043525077162060 ,         0.997575666413930 ,         0.973913708762659 , 
  29.24534 ,         0.909404238829547 ,         1.012768323839948 ,         0.995890661816387 , 
  29.27390 ,         1.009451068160998 ,         0.973173965955464 ,         1.005807750744969 , 
  29.30246 ,         0.993519943976456 ,         1.017505279988298 ,         1.021410786899557 , 
  29.33102 ,         1.023027264662710 ,         1.034675577345458 ,         0.982419207023326 , 
  29.35958 ,         1.032310988694565 ,         0.985721255244291 ,         0.991816202812817 , 
  29.38814 ,         1.000828749803277 ,         0.977594690818689 ,         1.007742117568690 , 
  29.41670 ,         0.977215671159696 ,         1.002076633584379 ,         1.008425999037908 , 
  29.44526 ,         1.008189915182627 ,         1.012202729358976 ,         1.002730954479756 , 
  29.47382 ,         0.980692682408809 ,         1.022030001554710 ,         0.973346095342055 , 
  29.50238 ,         1.015976283040306 ,         1.012802584080818 ,         1.006069027867327 , 
  29.53094 ,         0.975762241762809 ,         1.010483227789052 ,         0.989018460220252 , 
  29.55950 ,         0.981161624272796 ,         0.999734640974457 ,         0.969849628013300 , 
  29.58806 ,         0.991731171118127 ,         1.017363898344985 ,         1.017166548067455 , 
  29.61662 ,         1.051430046466195 ,         0.970916515475702 ,         0.979508409930427 , 
  29.64518 ,         1.025157514560000 ,         1.011145088423659 ,         0.987743402206843 , 
  29.67374 ,         1.028606129360395 ,         0.985215249894157 ,         0.993141859104508 , 
  29.70230 ,         1.001572764569866 ,         1.026517586797185 ,         0.984979330887480 , 
  29.73086 ,         0.954390541669421 ,         1.000560228977981 ,         0.995800919627087 , 
  29.75942 ,         0.949126756620101 ,         0.999211806836153 ,         0.999781284750691 , 
  29.78798 ,         1.015608311041569 ,         1.003436115725858 ,         1.001061160698423 , 
  29.81654 ,         1.002861277747648 ,         1.005086886796186 ,         1.006645650093244 , 
  29.84510 ,         1.003239536087369 ,         1.000660102222923 ,         0.976249959436820 , 
  29.87366 ,         1.007371344188414 ,         0.984801755048522 ,         1.033699087662270 , 
  29.90222 ,         1.013964130173224 ,         1.001848411849799 ,         1.003104285800954 , 
  29.93078 ,         1.003181207075163 ,         1.007564080125704 ,         1.007824715755633 , 
  29.95934 ,         0.982276061935145 ,         1.007805698495847 ,         0.979505622312980 , 
  29.98789 ,         1.013644335166294 ,         0.996989244785987 ,         0.997671056096804 , 
  30.01645 ,         1.018937928641373 ,         1.000660691576670 ,         0.988629543711322 , 
  30.04501 ,         0.975800404274275 ,         0.957966711096203 ,         1.019764844532881 , 
  30.07357 ,         1.059901124686042 ,         0.962785700458558 ,         0.981003532293699 , 
  30.10213 ,         1.019040718255886 ,         1.008359769246347 ,         0.988115503714809 , 
  30.13069 ,         0.998206627081689 ,         0.983689000476450 ,         0.986136572913806 , 
  30.15925 ,         1.098713187658716 ,         1.027288196418307 ,         1.008882903560050 , 
  30.18781 ,         0.967245192784039 ,         0.996857201730515 ,         0.986274348394949 , 
  30.21637 ,         1.036401002162036 ,         1.001512384074896 ,         1.010680147099203 , 
  30.24493 ,         1.043141594368660 ,         0.971096185349092 ,         1.019236922672923 , 
  30.27349 ,         0.980968264305732 ,         1.009190544258707 ,         1.001768868494165 , 
  30.30205 ,         1.034725793985831 ,         1.017303658000698 ,         1.005773916588890 , 
  30.33061 ,         0.973786893744211 ,         0.991188132632488 ,         0.993475115680534 , 
  30.35917 ,         0.989989608627934 ,         0.980741642681957 ,         1.014416123169465 , 
  30.38773 ,         1.020960586496507 ,         0.984879294712429 ,         1.017426185305527 , 
  30.41629 ,         0.968769172906956 ,         0.999297656410576 ,         1.024545235042684 , 
  30.44485 ,         0.975995402359981 ,         1.008534295787505 ,         1.024795953786082 , 
  30.47341 ,         1.013881295887179 ,         0.993269152117324 ,         1.044639058503212 , 
  30.50197 ,         0.988162812143180 ,         0.975162897945956 ,         0.995899499117515 , 
  30.53053 ,         1.030758070298891 ,         1.010496254185792 ,         1.012873665205134 , 
  30.55909 ,         1.032970164164486 ,         0.994277676273181 ,         1.018412728155556 , 
  30.58765 ,         0.980842896345293 ,         1.027321996014348 ,         0.982113933202580 , 
  30.61621 ,         0.984985263958997 ,         1.019037206767032 ,         1.034173550090654 , 
  30.64477 ,         1.030257876501768 ,         1.010816820745474 ,         1.024722928148651 , 
  30.67333 ,         1.012425293263715 ,         0.998412669404791 ,         1.002250838287785 , 
  30.70189 ,         0.987633941263272 ,         0.981056443396308 ,         1.009864771508420 , 
  30.73045 ,         0.966031914925245 ,         1.003651611832151 ,         1.015921535254277 , 
  30.75901 ,         0.950064133766449 ,         0.984243273991177 ,         1.008716087655496 , 
  30.78757 ,         0.916888071686163 ,         0.999948437420768 ,         1.017301880081477 , 
  30.81613 ,         0.980295007673096 ,         0.950980741523755 ,         1.003227014089813 , 
  30.84469 ,         0.991232628741268 ,         0.996230923490201 ,         1.003272495992223 , 
  30.87325 ,         1.004363813945107 ,         1.001748137286725 ,         1.008819947005999 , 
  30.90181 ,         1.013785017800875 ,         1.017081250320361 ,         0.991752150089345 , 
  30.93037 ,         1.009121971252892 ,         1.004144626971776 ,         0.999957808876856 , 
  30.95893 ,         1.024929106331271 ,         1.001185472923005 ,         1.006192586366278 , 
  30.98749 ,         0.982828052240582 ,         0.991344643066915 ,         0.996788805261441 , 
  31.01605 ,         0.940053265338875 ,         0.977840671510922 ,         0.976048530943226 , 
  31.04461 ,         1.013913971139624 ,         0.989919682875443 ,         1.017729294698579 , 
  31.07317 ,         1.009932276314062 ,         0.996070130722563 ,         1.026124381790360 , 
  31.10173 ,         0.940050675479896 ,         0.963237217900902 ,         1.014384748202985 , 
  31.13029 ,         0.973421495837228 ,         1.003489827051623 ,         1.014232244565896 , 
  31.15885 ,         0.992006518429203 ,         0.982605860275806 ,         0.971788350651572 , 
  31.18741 ,         0.982303317798604 ,         1.018631701975824 ,         1.021038887853429 , 
  31.21597 ,         1.067106894711687 ,         1.037122728861569 ,         1.012456737643205 , 
  31.24453 ,         1.014572401049178 ,         1.004106706254243 ,         1.016178780480639 , 
  31.27309 ,         0.983087210091637 ,         1.024613564953930 ,         0.977369282708236 , 
  31.30165 ,         0.969636512537632 ,         1.014391984029398 ,         0.973759024260740 , 
  31.33021 ,         1.007930873395698 ,         1.033763038677005 ,         1.017737961738479 , 
  31.35877 ,         0.993267117023371 ,         0.994578111179790 ,         1.015589721757453 , 
  31.38733 ,         0.999939552745996 ,         0.977593876527745 ,         0.991459712857218 , 
  31.41589 ,         1.028407694776188 ,         1.017487597136344 ,         1.030003643170790 , 
  31.44445 ,         0.983235076801685 ,         0.986163253870333 ,         1.013939211675932 , 
  31.47301 ,         0.954115587614229 ,         1.024303081004836 ,         1.000198327372176 , 
  31.50157 ,         1.006987565446213 ,         1.008877054864477 ,         1.010119217117056 , 
  31.53013 ,         0.991188441923605 ,         1.003321997656911 ,         1.006167670312299 , 
  31.55869 ,         1.020006276696483 ,         1.036948181045676 ,         0.970381591225231 , 
  31.58725 ,         0.983192997571818 ,         1.007516691196154 ,         1.029548822581186 , 
  31.61581 ,         1.008108988478893 ,         1.004162605355627 ,         0.970713002078201 , 
  31.64437 ,         0.995649802800838 ,         1.008627399716188 ,         0.995648982278584 , 
  31.67293 ,         0.949189617023870 ,         1.006470350077541 ,         1.023966913221365 , 
  31.70149 ,         0.995288118233718 ,         1.021604416547460 ,         0.998391882331552 , 
  31.73005 ,         0.994456745883690 ,         0.996088411291224 ,         1.021542977956748 , 
  31.75861 ,         0.970696038020045 ,         0.979450678458720 ,         1.007730158615272 , 
  31.78717 ,         0.993473011541553 ,         1.009826816705985 ,         1.005489072894856 , 
  31.81573 ,         0.945600322568646 ,         0.990902727262429 ,         1.020676367086695 , 
  31.84429 ,         0.986045553925167 ,         1.009191885751072 ,         0.970138987270137 , 
  31.87285 ,         0.967637782244081 ,         0.982987557700242 ,         1.000690732616515 , 
  31.90141 ,         0.957921221736223 ,         1.012645070051953 ,         0.985213883871212 , 
  31.92997 ,         0.996172295586745 ,         1.017275635167763 ,         1.013851036645008 , 
  31.95853 ,         0.965905895777762 ,         1.011220453091908 ,         1.003558099943828 , 
  31.98709 ,         1.057181602444328 ,         1.015833808967499 ,         1.022748718546379 , 
  32.01565 ,         0.994617459148609 ,         1.016764574579932 ,         0.992369335962882 , 
  32.04421 ,         0.959862073302225 ,         1.010996193559817 ,         0.986086079866109 , 
  32.07277 ,         1.019472538321895 ,         0.998443527833519 ,         1.029062737607315 , 
  32.10133 ,         0.980850558547792 ,         0.986215535010655 ,         1.002764723710131 , 
  32.12989 ,         1.017915203620458 ,         1.021691547530040 ,         1.027019759068335 , 
  32.15845 ,         0.971764533020498 ,         1.002928039544725 ,         0.988479937951070 , 
  32.18701 ,         1.030541488504807 ,         1.012073866322736 ,         0.990865341868056 , 
  32.21557 ,         0.994630833543107 ,         1.011270886918123 ,         0.999722387902011 , 
  32.24413 ,         0.977811674318878 ,         1.003323360286107 ,         1.015174950168468 , 
  32.27269 ,         1.055794237739438 ,         1.020073872377746 ,         1.008760288417902 , 
  32.30125 ,         1.059047645725365 ,         1.004021773324268 ,         0.963116969882114 , 
  32.32981 ,         0.954232373031967 ,         1.009864357386365 ,         1.007560296163538 , 
  32.35837 ,         1.008774100164504 ,         1.007868692948250 ,         1.002334504192544 , 
  32.38693 ,         0.951302850108447 ,         1.015214362008754 ,         1.017740226438773 , 
  32.41549 ,         0.977262441256551 ,         0.987282913428007 ,         0.982344325115618 , 
  32.44405 ,         0.992521065696475 ,         1.006869201260465 ,         0.981498348625061 , 
  32.47261 ,         1.000045132039107 ,         1.030772860105752 ,         1.010696883672185 , 
  32.50117 ,         1.045359666427101 ,         0.991291973424733 ,         1.015582847862009 , 
  32.52973 ,         0.992481751728148 ,         0.999244989223333 ,         1.003674778519274 , 
  32.55829 ,         0.980931203325431 ,         1.001919983416635 ,         1.029946306570820 , 
  32.58685 ,         0.988684381662225 ,         1.004381051661146 ,         1.021788733640448 , 
  32.61541 ,         1.005543661061669 ,         0.988841828638309 ,         1.013385175955702 , 
  32.64397 ,         0.955951384973285 ,         1.007506472026590 ,         0.984581911701294 , 
  32.67253 ,         0.971342039351435 ,         0.999764925130824 ,         0.984293964204828 , 
  32.70109 ,         0.966112301101704 ,         1.037773594815191 ,         1.006126749937590 , 
  32.72965 ,         2.235467519412800 ,         0.980433853893579 ,         1.760774347269382 , 
  32.75821 ,         0.952075652119554 ,         1.006727244033446 ,         0.993646480946747 , 
  32.78677 ,         0.989271758991151 ,         1.023895153652237 ,         0.981462504985870 , 
  32.81533 ,         0.971640177894012 ,         1.014490690149475 ,         1.004418847580162 , 
  32.84389 ,         1.020048781881749 ,         0.984409629740056 ,         1.024916125844815 , 
  32.87244 ,         0.990221690566837 ,         1.013208749614156 ,         1.011787314389474 , 
  32.90100 ,         0.994487867875458 ,         1.004778653566077 ,         0.993847248850021 , 
  32.92956 ,         0.994781171157098 ,         0.991650624861347 ,         0.967970110810861 , 
  32.95812 ,         0.965854379266562 ,         1.010291074954559 ,         1.011354199796654 , 
  32.98668 ,         0.977995833696583 ,         1.019629816130394 ,         1.014718427722044 , 
  33.01524 ,         1.015587142772452 ,         1.001511395178851 ,         0.995949914857687 , 
  33.04380 ,         1.041233223307807 ,         1.001436389947082 ,         0.996134910560305 , 
  33.07236 ,         0.989430329903532 ,         0.987047640786326 ,         0.995999212430939 , 
  33.10092 ,         1.003853379969206 ,         1.024553366328659 ,         0.997682281383379 , 
  33.12948 ,         0.991069466495832 ,         1.009415908164340 ,         1.008070914107920 , 
  33.15804 ,         0.990810125855118 ,         0.986327368120146 ,         0.999116248605151 , 
  33.18660 ,         0.965190514406316 ,         1.002292736915503 ,         1.024553305718376 , 
  33.21516 ,         1.020370300054670 ,         1.000314309795757 ,         1.003587544131478 , 
  33.24372 ,         0.942825679379230 ,         1.008117382862556 ,         0.973776475457103 , 
  33.27228 ,         0.943620352888905 ,         1.004717192746784 ,         0.977325125406809 , 
  33.30084 ,         0.995372208779806 ,         0.998149407059124 ,         0.986001051563504 , 
  33.32940 ,         0.977348518491904 ,         0.979368657153500 ,         0.990149810162236 , 
  33.35796 ,         1.037901797127399 ,         1.017938066039162 ,         0.999649759642439 , 
  33.38652 ,         0.956571841719616 ,         1.008170810684928 ,         1.004574347282390 , 
  33.41508 ,         0.996593582143544 ,         1.006886316641933 ,         0.992559602411511 , 
  33.44364 ,         1.003402267843084 ,         0.989028387621203 ,         1.019881176366890 , 
  33.47220 ,         1.009324037922392 ,         1.015767623523191 ,         1.005036134089496 , 
  33.50076 ,         0.978312445805787 ,         0.999806897749694 ,         1.016794378576494 , 
  33.52932 ,         0.986680131502217 ,         0.998030619157100 ,         0.985308159625286 , 
  33.55788 ,         0.985657385501152 ,         1.015800355397801 ,         0.990069369954836 , 
  33.58644 ,         0.977483389437286 ,         1.000710348377548 ,         0.989518899124029 , 
  33.61500 ,         0.999283308702210 ,         0.996889945107029 ,         1.011625315143808 , 
  33.64356 ,         0.994123346033004 ,         1.015328766535494 ,         0.996064076748825 , 
  33.67212 ,         0.986072523948246 ,         1.008487950180435 ,         1.022059725263510 , 
  33.70068 ,         0.983676423979050 ,         0.993565033208510 ,         0.997906076051572 , 
  33.72924 ,         0.958734728168592 ,         0.997597254355963 ,         0.983259419290426 , 
  33.75780 ,         1.011566019088037 ,         1.017869119751100 ,         1.033092183309907 , 
  33.78636 ,         0.952807590115268 ,         1.040104897022823 ,         0.997692826445143 , 
  33.81492 ,         0.993366623090359 ,         1.010836536156102 ,         0.963012536923875 , 
  33.84348 ,         1.062711865920020 ,         1.012157213795297 ,         0.978694506532067 , 
  33.87204 ,         0.977859662522141 ,         1.014332021690106 ,         1.018222147266326 , 
  33.90060 ,         0.966892166905500 ,         1.007998931529595 ,         0.996142740322101 , 
  33.92916 ,         0.991303970293964 ,         1.018446505666667 ,         0.997140141961779 , 
  33.95772 ,         0.974853269247169 ,         1.015518894588459 ,         1.031153739663647 , 
  33.98628 ,         1.012400979321129 ,         1.014430213032014 ,         0.996338636299358 , 
  34.01484 ,         0.971066250377044 ,         1.018102313534990 ,         1.000881844273180 , 
  34.04340 ,         0.968456986660215 ,         0.995460780720360 ,         1.002752621039718 , 
  34.07196 ,         0.961743311034015 ,         0.994171196369096 ,         0.992159430312741 , 
  34.10052 ,         0.957616326047869 ,         1.011723413420162 ,         1.006912326157366 , 
  34.12908 ,         0.963966441485543 ,         1.008948832587682 ,         1.023550621703485 , 
  34.15764 ,         0.984564450764933 ,         0.995429661687877 ,         1.013892366990185 , 
  34.18620 ,         0.989362672375096 ,         0.992149525541426 ,         0.998285402704960 , 
  34.21476 ,         1.000502531293854 ,         1.013046147430696 ,         1.013494691528914 , 
  34.24332 ,         1.016837677897140 ,         0.991974900378737 ,         0.996881040985899 , 
  34.27188 ,         0.979680754687276 ,         0.993146061917641 ,         0.989740294798831 , 
  34.30044 ,         1.043061735245176 ,         0.994840523449099 ,         1.008626978848559 , 
  34.32900 ,         1.001979699559044 ,         0.989949372161573 ,         1.030488336068762 , 
  34.35756 ,         0.983056582182516 ,         0.978582700021244 ,         0.966566184611764 , 
  34.38612 ,         1.027201007031328 ,         0.993647767017196 ,         1.016155835006600 , 
  34.41468 ,         0.985769520473443 ,         0.986286470430332 ,         0.970151520411400 , 
  34.44324 ,         1.013570151658568 ,         0.968023871333602 ,         0.988034602332134 , 
  34.47180 ,         1.010193717077401 ,         1.000730192417394 ,         0.995952486524584 , 
  34.50036 ,         1.006516747185826 ,         1.002292432788015 ,         0.993165793139556 , 
  34.52892 ,         0.970654288622889 ,         0.997380267695041 ,         0.980157863386899 , 
  34.55748 ,         1.002597367667274 ,         0.998995694294923 ,         1.000178552158773 , 
  34.58604 ,         0.985146634090428 ,         0.979240786733282 ,         0.976178600401287 , 
  34.61460 ,         0.973846500631959 ,         0.980262183406349 ,         1.019798167748377 , 
  34.64316 ,         1.019661541938266 ,         0.968621765749650 ,         0.984357861907741 , 
  34.67172 ,         0.963171595621126 ,         1.024572755155850 ,         1.004419785687953 , 
  34.70028 ,         0.982045069609388 ,         1.007875037969269 ,         0.968925680035858 , 
