611
 geo2_700K_sdq.dat    mutli by 1 
  13.705281501167354  0.9277560221303577  0.005321361742479349
  13.723444334915508  0.9552369059322431  0.00514576138028427
  13.741565364672237  0.9170389696016685  0.004565621178925382
  13.759644535237738  0.935041910540718  0.005425426441952896
  13.777681791539726  0.935923293674174  0.005293039501073032
  13.795677078633585  0.959481776238028  0.005352235666296662
  13.813630341702556  0.925145773500639  0.005272901047504218
  13.831541526057881  0.9469943182746341  0.005850745130183114
  13.849410577138988  0.9384431834158542  0.0050676075333449064
  13.867237440513648  0.9616202334807447  0.005283250564931231
  13.885022061878145  0.9160942110120969  0.0054986430482157865
  13.902764387057436  0.9513839363105183  0.0057973486273507156
  13.920464362005323  0.9406840907221642  0.004818982909260391
  13.938121932804615  0.9701418509954811  0.005229007618380162
  13.955737045667282  0.9291813667435384  0.00563275572992418
  13.973309646934643  0.9474095888886492  0.00528352464442032
  13.990839683077503  0.9522132983323017  0.004797829762537127
  14.00832710069633  0.9784506180575245  0.005119012102627909
  14.025771846521424  0.9094682367322581  0.0058543676854351965
  14.043173867413056  0.9697889352192312  0.004993254696953364
  14.060533110361657  0.9581599858097762  0.005010545239252
  14.077849522487965  0.9843010489928874  0.005296369021433037
  14.095123051043176  0.9358213543927089  0.004579502011186709
  14.11235364340914  0.9721061716420375  0.005844023509203742
  14.12954124709847  0.95297326272039  0.004670000425582911
  14.146685809754752  0.9918401497865988  0.005350356464504948
  14.163787279152679  0.9426179358703145  0.005521963183611951
  14.1808456031982  0.9774531446756122  0.0057724687145365135
  14.197860729928706  0.9730225026089435  0.004850202294861189
  14.214832607513173  1.0015556726754562  0.00542127300984364
  14.231761184252314  0.9454195291747671  0.005283112052600425
  14.24864640857875  0.9804849512789567  0.004873970898510779
  14.265488229057162  0.9667783348262807  0.0052566860399194375
  14.28228659438444  0.9948622728980482  0.005207734842021812
  14.299041453389849  0.9633827854898861  0.005370715775955601
  14.31575275503519  0.9611387370445367  0.005115647963847482
  14.332420448414934  0.9744775621272074  0.005288440043295049
  14.349044482756398  0.9938665354572059  0.004924280591380791
  14.365624807419888  0.9256238720748791  0.006468760435615352
  14.38216137189886  0.9985362613005518  0.006228770429829679
  14.398654125820078  0.9854716137882182  0.0048852645795107565
  14.415103018943746  1.015687153034064  0.004939896446024562
  14.431508001163687  0.9583003621395888  0.005121751009105536
  14.447869022507476  0.9835098088123638  0.0054024944758839484
  14.464186033136604  0.9813386791043179  0.005014898693424309
  14.480458983346633  1.0183498093295085  0.006181749909671289
  14.49668782356733  0.9615138966406352  0.004684059958622958
  14.512872504362832  1.0017474089952612  0.005817472836569759
  14.529012976431796  0.9908946050521393  0.0052065999279770556
  14.54510919060755  1.0095097735648262  0.0054509622626980996
  14.561161097858227  0.9618608792222562  0.005262997671456656
  14.577168649286936  0.994165975781197  0.005291297112117738
  14.5931317961319  0.9984908747658553  0.006384320307730541
  14.609050489766608  1.017396178588719  0.005902602169720306
  14.62492468169995  0.9734325094746676  0.0054011883579908005
  14.64075432357639  0.9930266660341601  0.00564732643828702
  14.656539367176096  0.9995718458813824  0.005754374256986922
  14.672279764415086  1.0222208406844464  0.006246918942409714
  14.687975467345376  0.9552478363526243  0.006059589574885181
  14.703626428155138  1.012808423450802  0.005072201296200545
  14.71923259916883  0.9949641092127745  0.005394210096488793
  14.734793932847346  1.0261915008644518  0.005687208764922561
  14.750310381788168  0.9751107436994142  0.0052021994895531335
  14.765781898725502  1.0154843978018302  0.005193540078953841
  14.78120843653042  0.9947344321080315  0.0056259010755800665
  14.796589948211016  1.025286590232317  0.004915437539437119
  14.811926386912539  0.9851116969020468  0.005211519518626664
  14.82721770591753  1.0121145398924933  0.0057859489942371405
  14.842463858645988  1.0051838941277635  0.0054200975287542075
  14.857664798655485  1.0285141012964842  0.006665126311143067
  14.872820479641318  0.974496578506939  0.005758629339366482
  14.887930855436663  1.0147912968499189  0.0054592434606917295
  14.90299588001268  0.9931938303163222  0.005409954761260669
  14.918015507478708  1.0295919947170502  0.005988984754255714
  14.932989692082344  0.9782068685169358  0.004754429042629286
  14.947918388209633  1.000923493767448  0.005729997662314544
  14.962801550385175  0.9932280639767773  0.005522918181990834
  14.977639133272271  1.0311324796500134  0.005082962192036455
  14.992431091673081  0.9725096949624225  0.005054763074746158
  15.00717738052873  1.0185627909196735  0.005009603373418609
  15.02187795491946  1.00505082094897  0.004722151469172911
  15.036532770064781  1.0241130110923762  0.004541771314763037
  15.051141781323578  0.9809540257400684  0.004770640590283773
  15.065704944194271  1.0081149620654666  0.004898860452680449
  15.080222214314938  0.9957570034158706  0.0059383339894683385
  15.094693547463462  1.0292437657538873  0.005959934444918011
  15.109118899557647  0.9761076009444234  0.005370639260943528
  15.123498226655371  1.0037374032517266  0.005480139406255004
  15.137831484954711  0.9958401077594324  0.004845299268396005
  15.152118630794073  1.0045999802459384  0.005454964742731432
  15.16635962065234  0.9693938383007142  0.005301157888746615
  15.180554411148979  0.9916221289396304  0.0042843404899856
  15.194702959044202  0.9787153835081742  0.004991553712146506
  15.208805221239073  1.003335928352339  0.005266913698322183
  15.22286115477566  0.9689421118363474  0.004703288912401439
  15.236870716837153  0.9757817135418424  0.0056311370590734836
  15.250833864747994  0.9837107971815742  0.005313378422099668
  15.264750555974013  1.0011880724757256  0.005264155496748873
  15.278620748122554  0.9855308311439884  0.0050349880823953265
