611
 geo2_500K_sdq.dat    mutli by 1 
  13.723444334915508  0.946347959245656  0.005415101863347332
  13.741565364672237  0.9005273837945208  0.0048945627143937
  13.759644535237738  0.9250804979575772  0.005480656999212469
  13.777681791539726  0.9292101584449598  0.005069152379965207
  13.795677078633585  0.9615436753456735  0.004933812310139245
  13.813630341702556  0.9116428137109454  0.005092155369592556
  13.831541526057881  0.9393418876391443  0.0054822191275240234
  13.849410577138988  0.9319369970879722  0.0052047014779278405
  13.867237440513648  0.9602302808980867  0.005020090477763922
  13.885022061878145  0.9107474067163187  0.004662304376725802
  13.902764387057436  0.9383838024684932  0.005046838392862896
  13.920464362005323  0.9375238402610776  0.004999978308942877
  13.938121932804615  0.9697629771316596  0.005684092190396768
  13.955737045667282  0.9186622703384235  0.005152209671602148
  13.973309646934643  0.9411353853337789  0.005566089958861417
  13.990839683077503  0.9467964898739905  0.004960998871830485
  14.00832710069633  0.9795678068023558  0.004678769966160456
  14.025771846521424  0.9260078532943175  0.007292247244809636
  14.043173867413056  0.9623240213203749  0.005509038648120923
  14.060533110361657  0.9533642183968625  0.00483749283090567
  14.077849522487965  0.9830699097890498  0.005315000696075589
  14.095123051043176  0.9349933372008621  0.0054734988629752575
  14.11235364340914  0.9682780233635434  0.0051618461549916535
  14.12954124709847  0.958345988996703  0.005011484601097508
  14.146685809754752  0.9938503091472503  0.005201391502883361
  14.163787279152679  0.9367134422858242  0.004949088663431656
  14.1808456031982  0.9769902684693873  0.00576662572245549
  14.197860729928706  0.9705065041523017  0.00521702228192073
  14.214832607513173  0.9896178230990164  0.0059701449071850946
  14.231761184252314  0.9473827375819669  0.005431109697414971
  14.24864640857875  0.9751606839791503  0.004693750585765558
  14.265488229057162  0.9667646009161167  0.005367821046981309
  14.28228659438444  0.9977912080422763  0.005018591046786126
  14.299041453389849  0.967430002899157  0.005409831354665366
  14.31575275503519  0.982898236460424  0.005919193988685372
  14.332420448414934  0.9808862564495539  0.005028567145317126
  14.349044482756398  1.0033557866430232  0.0052098426152374045
  14.365624807419888  0.9553520865426492  0.008629529301432853
  14.38216137189886  0.9879498898435277  0.006217942775283096
  14.398654125820078  0.9782774453672646  0.0053700057029919795
  14.415103018943746  1.019529238022191  0.006250314551847288
  14.431508001163687  0.9497658645205956  0.005014109248030262
  14.447869022507476  0.9918507407931992  0.005497349259477577
  14.464186033136604  0.9842080275038955  0.006702547101024624
  14.480458983346633  1.0156077824417606  0.004909995363058406
  14.49668782356733  0.959436603991201  0.005816878033297097
  14.512872504362832  1.0007774592370415  0.005065678002146196
  14.529012976431796  0.9842464537461493  0.00521666119555275
  14.54510919060755  1.0210497632748556  0.0052441792886904325
  14.561161097858227  0.9589964757233426  0.006303327271694002
  14.577168649286936  0.9955219756685972  0.005266508878333499
  14.5931317961319  0.9936601115910767  0.005434101267367187
  14.609050489766608  1.0247950849924012  0.005853241299020699
  14.62492468169995  0.9727912562261015  0.005380628623019241
  14.64075432357639  0.9895906712137278  0.005399329220414882
  14.656539367176096  0.9947596902965335  0.005229661101846483
  14.672279764415086  1.0262304557631  0.005775788535127948
  14.687975467345376  0.9566669766204507  0.005742064193159902
  14.703626428155138  1.0110842099367705  0.005028311464804509
  14.71923259916883  0.9968961233183001  0.006872057226971677
  14.734793932847346  1.0252579386049046  0.005247020848303102
  14.750310381788168  0.966047813509981  0.005263340858478622
  14.765781898725502  1.0123694753833778  0.00479343291186046
  14.78120843653042  0.9955904387044298  0.005196680711958966
  14.796589948211016  1.0235727083742845  0.005386205637244987
  14.811926386912539  0.9829451125269815  0.0050226762691881295
  14.82721770591753  1.002189184775687  0.005199803966440303
  14.842463858645988  1.003740281551039  0.005566801832466698
  14.857664798655485  1.0271098451426386  0.007196081221584908
  14.872820479641318  0.9637905546083831  0.005682821707171739
  14.887930855436663  1.0082023497655315  0.005210985448899848
  14.90299588001268  0.9989896311829843  0.006438140457816255
  14.918015507478708  1.0288063089317159  0.005498243326141444
  14.932989692082344  0.9767758051270318  0.005163483194762031
  14.947918388209633  0.992720857790402  0.005555839751221234
  14.962801550385175  1.0011648046911157  0.005508544906920156
  14.977639133272271  1.038865388463991  0.005170752327087868
  14.992431091673081  0.9675399279311735  0.005173759359851511
  15.00717738052873  1.015590005249125  0.0051832074707757305
  15.02187795491946  1.0039418354627399  0.005210940276102441
  15.036532770064781  1.0240717850091248  0.0055062573807874125
  15.051141781323578  0.9836026532008486  0.004244184129826247
  15.065704944194271  1.0133257045279407  0.006293078944380832
  15.080222214314938  0.9925764228209152  0.0047313332843159014
  15.094693547463462  1.0251594817975196  0.004891690847409174
  15.109118899557647  0.9730546336900452  0.005328682915028561
  15.123498226655371  1.0001140581561336  0.005142586814640383
  15.137831484954711  0.9892294264705458  0.005250459061565039
  15.152118630794073  1.0058280656876235  0.005492762427746587
  15.16635962065234  0.9677863697696921  0.0056343771666082084
  15.180554411148979  0.9907006754630948  0.005340983398487612
  15.194702959044202  0.9821464900502088  0.005243992509780864
  15.208805221239073  1.0097572230283536  0.005000791239388172
  15.22286115477566  0.9713004457822537  0.005604578374859846
  15.236870716837153  0.9878821585411215  0.005569614808661868
  15.250833864747994  0.9929258244797211  0.005224402919949722
  15.264750555974013  1.0180649743581376  0.004861258932876696
  15.278620748122554  0.9857897282020853  0.005177403716948806
