Time       moves_acc moves_gen     G(r)_1
h/m/s/.th    WEIGHT PARAMETERS   0.100E+01
071238.183      432284    12937780  0.510E-03
071250.184      432637    12947079  0.515E-03
071302.185      432860    12955671  0.505E-03
071314.178      433074    12964701  0.510E-03
071326.180      433274    12974076  0.504E-03
071338.179      433661    12984490  0.511E-03
071350.180      433950    12992200  0.509E-03
071402.184      434126    13001130  0.514E-03
071414.183      434402    13008410  0.506E-03
071426.185      434657    13015147  0.503E-03
071438.186      434819    13024432  0.504E-03
071450.189      435097    13034160  0.510E-03
071502.213      435282    13042630  0.507E-03
071514.183      435733    13051095  0.511E-03
071526.189      435948    13060301  0.513E-03
071538.179      436290    13068808  0.512E-03
071550.176      436591    13076524  0.514E-03
071602.184      436750    13084927  0.507E-03
071614.178      437089    13094153  0.515E-03
071626.198      437372    13103570  0.514E-03
071638.189      437476    13110915  0.505E-03
071650.204      437862    13120301  0.511E-03
071702.178      438047    13128211  0.507E-03
071714.180      438303    13137393  0.503E-03
071726.186      438471    13147027  0.502E-03
071738.179      438691    13155493  0.501E-03
071750.182      438798    13163653  0.501E-03
071802.201      438930    13172512  0.501E-03
071814.214      439065    13180910  0.500E-03
071826.183      439402    13190847  0.503E-03
071838.185      439636    13199657  0.509E-03
071850.184      440136    13208734  0.527E-03
071902.188      440285    13215761  0.516E-03
071914.190      440423    13224839  0.506E-03
071926.186      440631    13234219  0.504E-03
071938.189      440915    13242568  0.508E-03
071950.185      441262    13251126  0.508E-03
072002.185      441494    13259839  0.507E-03
072014.192      441717    13269629  0.507E-03
072026.181      441859    13278402  0.503E-03
072038.206      442014    13286120  0.501E-03
072050.180      442174    13293829  0.499E-03
072102.202      442470    13303731  0.497E-03
072114.178      442754    13311342  0.505E-03
072126.184      442915    13319972  0.500E-03
072138.180      443031    13329612  0.506E-03
072150.180      443296    13338880  0.509E-03
072202.226      443490    13347807  0.507E-03
072214.234      443781    13356254  0.509E-03
072226.184      443966    13365597  0.501E-03
072238.185      444139    13374329  0.505E-03
072250.184      444371    13382557  0.503E-03
072302.178      444845    13391711  0.505E-03
072314.189      445121    13400247  0.512E-03
072326.180      445454    13408902  0.509E-03
072338.231      445773    13416565  0.510E-03
072350.228      445968    13426129  0.506E-03
072402.185      446265    13435124  0.508E-03
072414.206      446443    13444722  0.503E-03
072426.214      446717    13453866  0.504E-03
072438.182      446930    13463669  0.502E-03
072450.182      447250    13473082  0.500E-03
072502.184      447513    13482082  0.505E-03
072514.180      447848    13491501  0.506E-03
072526.185      448212    13500075  0.503E-03
072538.185      448382    13508944  0.510E-03
072550.185      448734    13517575  0.503E-03
072602.225      448882    13526181  0.500E-03
072614.184      449258    13536693  0.504E-03
072626.182      449465    13546675  0.509E-03
072638.187      449785    13555728  0.503E-03
072650.180      450052    13565471  0.506E-03
072702.205      450261    13572882  0.503E-03
072714.222      450471    13581053  0.502E-03
072726.189      450681    13590050  0.503E-03
072738.184      450970    13598759  0.497E-03
072750.184      451083    13605942  0.499E-03
072802.186      451184    13614569  0.500E-03
072814.188      451336    13623674  0.496E-03
072826.180      451601    13633044  0.502E-03
072838.178      451886    13642486  0.506E-03
072850.187      452122    13651084  0.510E-03
072902.184      452559    13661026  0.505E-03
072914.187      452909    13669733  0.503E-03
072926.186      453077    13678194  0.500E-03
072938.226      453269    13685477  0.499E-03
072950.207      453563    13694257  0.502E-03
073002.180      453884    13703620  0.502E-03
073014.182      454174    13713010  0.512E-03
073026.185      454463    13721427  0.521E-03
073038.184      454846    13730574  0.506E-03
073050.181      455080    13739171  0.510E-03
073102.183      455292    13745130  0.504E-03
073114.185      455464    13753301  0.502E-03
073126.185      455744    13763176  0.506E-03
073138.180      456205    13772049  0.516E-03
073150.205      456455    13781865  0.511E-03
073202.188      456615    13790014  0.516E-03
073214.187      456897    13798875  0.507E-03
073226.186      457044    13807176  0.503E-03
073238.185      457184    13816207  0.507E-03
073250.224      457364    13824610  0.504E-03
073302.185      457475    13830601  0.502E-03
073314.181      457806    13839445  0.507E-03
073326.180      458060    13848672  0.502E-03
073338.184      458271    13856810  0.503E-03
073350.187      458466    13866082  0.521E-03
073402.185      458574    13872503  0.502E-03
073414.183      458736    13881823  0.505E-03
073426.180      458898    13888938  0.500E-03
073438.187      459246    13898314  0.504E-03
073450.177      459418    13906006  0.508E-03
073502.187      459653    13914490  0.509E-03
073514.184      459990    13923471  0.508E-03
073526.189      460201    13930384  0.503E-03
073538.186      460477    13939637  0.505E-03
073550.180      460706    13948447  0.509E-03
073602.182      460913    13956314  0.504E-03
073614.182      461071    13964906  0.502E-03
073626.191      461434    13972027  0.516E-03
073638.180      461777    13981824  0.507E-03
073650.181      461962    13991036  0.509E-03
073702.183      462134    13999390  0.504E-03
073714.183      462338    14006902  0.500E-03
073726.180      462538    14015179  0.500E-03
073738.186      462863    14023731  0.501E-03
073750.182      463050    14031831  0.503E-03
073802.180      463269    14041945  0.503E-03
073814.181      463521    14051685  0.512E-03
073826.184      463706    14061520  0.501E-03
073838.189      464042    14070927  0.503E-03
073850.178      464455    14080461  0.502E-03
073902.190      464626    14088237  0.503E-03
073914.190      464882    14096853  0.496E-03
073926.188      465195    14105805  0.497E-03
073938.185      465442    14114546  0.498E-03
073950.186      465638    14123972  0.498E-03
074002.184      465923    14133316  0.498E-03
074014.184      466129    14140458  0.497E-03
074026.181      466321    14150146  0.500E-03
074038.181      466600    14157876  0.498E-03
074050.220      466866    14167789  0.498E-03
074102.184      467133    14175980  0.497E-03
074114.180      467370    14184308  0.504E-03
074126.190      467614    14194491  0.498E-03
074138.186      467827    14203328  0.498E-03
074150.177      468038    14212162  0.509E-03
074202.184      468246    14222435  0.497E-03
074214.181      468528    14231914  0.499E-03
074226.204      468770    14240656  0.506E-03
074238.182      468910    14248654  0.498E-03
074250.187      469072    14257338  0.497E-03
074302.184      469236    14266710  0.501E-03
074314.184      469424    14274942  0.496E-03
074326.182      469564    14281678  0.498E-03
074338.184      469963    14290787  0.502E-03
074350.179      470177    14297700  0.500E-03
074402.201      470402    14305003  0.503E-03
074414.181      470654    14313568  0.508E-03
074426.185      470986    14322750  0.501E-03
074438.180      471124    14332120  0.497E-03
074450.184      471357    14339474  0.497E-03
074502.184      471494    14347549  0.495E-03
074514.222      471809    14355244  0.501E-03
074526.185      472046    14365162  0.503E-03
074538.178      472331    14374338  0.496E-03
074550.180      472510    14382944  0.494E-03
074602.176      472741    14392514  0.501E-03
074614.180      473129    14402344  0.500E-03
074626.180      473343    14409634  0.508E-03
074638.185      473625    14419253  0.500E-03
074650.185      474047    14428434  0.501E-03
074702.176      474218    14437426  0.504E-03
074714.186      474600    14446141  0.504E-03
074726.212      474886    14454572  0.503E-03
074738.179      475031    14463012  0.499E-03
074750.185      475191    14472277  0.499E-03
074802.184      475358    14481738  0.519E-03
074814.179      475634    14490657  0.501E-03
074826.182      475800    14498998  0.499E-03
074838.182      476023    14508442  0.503E-03
074850.177      476237    14517263  0.502E-03
074902.181      476403    14525329  0.502E-03
074914.182      476615    14534341  0.497E-03
074926.183      476848    14544137  0.498E-03
074938.179      476962    14553513  0.499E-03
074950.196      477119    14560515  0.497E-03
075002.188      477346    14568777  0.505E-03
075014.179      477651    14577794  0.500E-03
075026.178      477807    14586365  0.497E-03
075038.188      478127    14594604  0.505E-03
075050.183      478325    14603544  0.501E-03
075102.181      478649    14613216  0.498E-03
075114.187      478846    14621567  0.496E-03
075126.191      479267    14631915  0.500E-03
075138.186      479433    14640058  0.501E-03
075150.181      479584    14648221  0.499E-03
075202.202      479705    14656828  0.499E-03
075214.184      479898    14666247  0.500E-03
075226.192      480086    14675381  0.499E-03
075238.178      480375    14685360  0.497E-03
075250.184      480490    14692694  0.494E-03
075302.186      480798    14700271  0.498E-03
075314.182      481174    14709457  0.497E-03
075326.188      481555    14717732  0.502E-03
075338.182      481741    14726154  0.505E-03
075350.188      482035    14735004  0.499E-03
075402.183      482202    14743395  0.498E-03
075414.185      482601    14751717  0.505E-03
075426.218      482789    14760805  0.506E-03
075438.183      482969    14769598  0.498E-03
075450.179      483326    14779898  0.509E-03
075502.187      483519    14789203  0.494E-03
075514.190      483688    14797126  0.494E-03
075526.184      483840    14805832  0.495E-03
075538.179      484146    14814265  0.497E-03
075550.184      484320    14823382  0.501E-03
075602.184      484534    14831820  0.495E-03
075614.181      484676    14840787  0.501E-03
075626.190      484850    14850156  0.493E-03
075638.186      485043    14855712  0.502E-03
075650.186      485282    14865196  0.492E-03
075702.181      485560    14875337  0.497E-03
075714.178      485801    14883005  0.499E-03
075726.186      486000    14891265  0.495E-03
075738.187      486159    14900400  0.500E-03
075750.176      486416    14908330  0.500E-03
075802.178      486666    14916738  0.507E-03
075814.185      486931    14925539  0.498E-03
075826.189      487166    14934532  0.494E-03
075838.189      487279    14941343  0.494E-03
075850.219      487576    14950804  0.498E-03
075902.177      487764    14959764  0.496E-03
075914.187      487899    14967273  0.493E-03
075926.186      488245    14976841  0.507E-03
075938.184      488481    14985628  0.496E-03
075950.183      488843    14995503  0.507E-03
080002.188      489003    15003859  0.499E-03
080014.180      489354    15011954  0.501E-03
080026.184      489578    15020890  0.497E-03
080038.228      489678    15026363  0.495E-03
080050.185      489893    15035600  0.496E-03
080102.189      490040    15044460  0.496E-03
080114.194      490254    15051337  0.494E-03
080126.184      490397    15057838  0.498E-03
080138.177      490682    15066912  0.497E-03
080150.182      490920    15074604  0.499E-03
080202.181      491210    15084271  0.503E-03
080214.186      491610    15092151  0.503E-03
080226.181      491960    15101614  0.504E-03
080238.182      492151    15108118  0.500E-03
080250.186      492535    15117497  0.496E-03
080302.185      492663    15126743  0.494E-03
080314.190      492846    15134670  0.497E-03
080326.188      493072    15140424  0.503E-03
080338.182      493348    15149721  0.501E-03
080350.191      493582    15158074  0.498E-03
080402.193      493934    15166666  0.501E-03
080414.179      494383    15175449  0.501E-03
080426.185      494552    15184660  0.505E-03
080438.185      494751    15192589  0.503E-03
080450.186      494904    15201562  0.499E-03
080502.182      495093    15210232  0.500E-03
080514.180      495367    15217918  0.504E-03
080526.181      495509    15225529  0.495E-03
080538.187      495849    15234066  0.494E-03
080550.184      496157    15243358  0.498E-03
080602.182      496347    15251912  0.495E-03
080614.180      496512    15260110  0.491E-03
080626.183      496654    15267382  0.491E-03
080638.184      496824    15275272  0.490E-03
080650.207      496959    15283830  0.506E-03
080702.189      497348    15292493  0.501E-03
080714.196      497604    15301298  0.499E-03
080726.180      497799    15311248  0.497E-03
080738.185      498101    15320242  0.495E-03
080750.185      498391    15329141  0.493E-03
080802.184      498670    15336595  0.498E-03
080814.179      499074    15345354  0.496E-03
080826.184      499274    15355058  0.496E-03
080838.186      499442    15364578  0.494E-03
080850.192      499624    15373396  0.492E-03
080902.180      499950    15382345  0.497E-03
080914.183      500292    15391058  0.507E-03
080926.186      500552    15400571  0.498E-03
080938.184      500879    15409376  0.502E-03
080950.184      501334    15417884  0.509E-03
081002.186      501575    15427248  0.499E-03
081014.195      501777    15435823  0.492E-03
081026.184      502150    15445084  0.496E-03
081038.189      502466    15454481  0.498E-03
081050.187      502739    15464084  0.490E-03
081102.181      503048    15472451  0.501E-03
081114.184      503194    15480334  0.505E-03
081126.190      503535    15489541  0.490E-03
081138.180      503836    15497969  0.500E-03
081150.181      504147    15506436  0.499E-03
081202.180      504496    15515903  0.504E-03
081214.228      504799    15523108  0.502E-03
081226.180      505095    15533044  0.501E-03
081238.185      505458    15541857  0.514E-03
081250.193      505873    15551916  0.506E-03
081302.186      506066    15561733  0.500E-03
081314.177      506331    15571185  0.508E-03
081326.177      506785    15581073  0.505E-03
081338.184      507297    15591265  0.501E-03
081350.182      507434    15598257  0.501E-03
081402.218      507905    15607614  0.499E-03
081414.208      508166    15615103  0.499E-03
081426.180      508485    15624222  0.501E-03
081438.181      508761    15633286  0.503E-03
081450.182      509153    15642261  0.501E-03
081502.186      509409    15650914  0.498E-03
081514.185      509613    15657982  0.506E-03
081526.184      509886    15667736  0.496E-03
081538.191      510133    15675948  0.497E-03
081550.181      510340    15685096  0.493E-03
081602.228      510439    15693165  0.493E-03
081614.181      510578    15701291  0.502E-03
081626.183      510712    15710346  0.497E-03
081638.180      510906    15719745  0.493E-03
081650.188      511126    15728847  0.493E-03
081702.184      511447    15736400  0.496E-03
081714.181      511709    15746679  0.496E-03
081726.184      511871    15756191  0.492E-03
081738.193      511978    15763026  0.493E-03
081750.185      512264    15771172  0.498E-03
081802.183      512492    15780638  0.495E-03
081814.181      512661    15789752  0.500E-03
081826.182      512884    15798110  0.499E-03
081838.182      513024    15805301  0.521E-03
081850.181      513194    15814755  0.500E-03
081902.186      513554    15824608  0.496E-03
081914.180      513719    15832611  0.501E-03
081926.187      513893    15841889  0.492E-03
081938.185      514118    15850304  0.494E-03
081950.178      514266    15858882  0.495E-03
082002.187      514452    15867945  0.494E-03
082014.186      514581    15876527  0.493E-03
082026.178      514799    15885500  0.496E-03
082038.197      514937    15893158  0.498E-03
082050.183      515180    15901972  0.495E-03
082102.197      515349    15910142  0.493E-03
082114.189      515535    15917773  0.492E-03
082126.185      515711    15926805  0.496E-03
082138.184      516003    15935047  0.495E-03
082150.233      516113    15943159  0.497E-03
082202.185      516331    15952190  0.495E-03
082214.185      516542    15960432  0.497E-03
082226.185      516654    15968007  0.494E-03
082238.183      516915    15977924  0.496E-03
082250.187      517086    15985966  0.492E-03
082302.179      517232    15995029  0.498E-03
082314.185      517627    16003086  0.503E-03
082326.181      517852    16011526  0.498E-03
082338.180      518027    16021071  0.499E-03
082350.177      518152    16029414  0.495E-03
082402.177      518284    16037889  0.495E-03
082414.181      518438    16045354  0.505E-03
082426.184      518629    16054671  0.499E-03
082438.185      518839    16063457  0.494E-03
082450.190      519121    16073052  0.498E-03
082502.187      519274    16082246  0.493E-03
082514.184      519419    16090517  0.494E-03
082526.190      519576    16100254  0.488E-03
082538.191      519786    16108454  0.490E-03
082550.189      520023    16116700  0.493E-03
082602.186      520354    16125723  0.491E-03
082614.181      520725    16135428  0.493E-03
082626.185      520862    16143587  0.490E-03
082638.177      521157    16153110  0.494E-03
082650.186      521319    16162811  0.491E-03
082702.186      521476    16172541  0.491E-03
082714.185      521563    16180678  0.489E-03
082726.183      521808    16190101  0.487E-03
082738.184      522032    16200113  0.489E-03
082750.185      522174    16208180  0.490E-03
082802.183      522384    16216386  0.496E-03
082814.187      522680    16225648  0.489E-03
082826.186      522952    16233504  0.495E-03
082838.184      523134    16242801  0.496E-03
082850.181      523322    16252067  0.497E-03
082902.197      523483    16260062  0.492E-03
082914.185      523718    16269922  0.492E-03
082926.176      524042    16278856  0.492E-03
082938.209      524204    16287639  0.489E-03
082950.184      524512    16297098  0.490E-03
083002.188      524697    16305288  0.493E-03
083014.180      524867    16315212  0.486E-03
083026.182      524994    16323447  0.486E-03
083038.183      525118    16329850  0.489E-03
083050.184      525373    16338966  0.491E-03
083102.187      525635    16347491  0.491E-03
083114.213      525742    16354666  0.496E-03
083126.180      526110    16363228  0.492E-03
083138.188      526277    16371548  0.493E-03
083150.178      526598    16380079  0.493E-03
083202.180      526677    16386909  0.492E-03
083214.186      526894    16392796  0.491E-03
083226.185      527067    16402667  0.493E-03
083238.178      527408    16410005  0.490E-03
083250.223      527689    16419475  0.496E-03
083302.227      527966    16428011  0.493E-03
083314.184      528132    16436664  0.491E-03
083326.187      528366    16445636  0.492E-03
083338.185      528530    16454554  0.492E-03
083350.235      528744    16462909  0.493E-03
083402.184      529145    16471300  0.497E-03
083414.184      529397    16479833  0.491E-03
083426.186      529563    16488013  0.490E-03
083438.184      529787    16496716  0.489E-03
083450.186      529939    16504118  0.490E-03
083502.188      530083    16513181  0.494E-03
083514.177      530267    16521316  0.490E-03
083526.181      530528    16529835  0.490E-03
083538.187      530909    16538368  0.495E-03
083550.192      531089    16547588  0.489E-03
083602.187      531509    16556248  0.500E-03
083614.185      531957    16565438  0.498E-03
083626.184      532160    16574374  0.492E-03
083638.182      532590    16583510  0.494E-03
083650.183      532880    16593639  0.508E-03
083702.184      533133    16602151  0.497E-03
083714.191      533310    16609794  0.494E-03
083726.200      533569    16619177  0.499E-03
083738.182      533757    16628140  0.493E-03
083750.184      534162    16637116  0.493E-03
083802.186      534355    16646193  0.491E-03
083814.185      534503    16654939  0.496E-03
083826.182      534624    16661468  0.490E-03
083838.177      534783    16670710  0.487E-03
083850.179      535133    16679911  0.514E-03
083902.190      535288    16688058  0.491E-03
083914.180      535541    16696803  0.493E-03
083926.191      535715    16705416  0.490E-03
083938.194      535889    16713558  0.505E-03
083950.191      536235    16723547  0.501E-03
084002.178      536464    16732503  0.492E-03
084014.178      536733    16741794  0.497E-03
084026.184      536963    16749491  0.493E-03
084038.210      537119    16758175  0.488E-03
084050.183      537358    16766822  0.489E-03
084102.228      537523    16773787  0.488E-03
084114.185      537769    16783016  0.487E-03
084126.184      538067    16792118  0.488E-03
084138.184      538216    16801135  0.517E-03
084150.186      538442    16810942  0.489E-03
084202.219      538703    16819702  0.493E-03
084214.180      538903    16828455  0.486E-03
084226.180      539219    16836653  0.492E-03
084238.187      539564    16845729  0.492E-03
084250.179      539738    16853733  0.493E-03
084302.192      539991    16861022  0.495E-03
084314.184      540236    16870242  0.497E-03
084326.190      540534    16877938  0.491E-03
084338.183      540835    16886718  0.492E-03
084350.181      541051    16897218  0.485E-03
084402.180      541283    16906455  0.486E-03
084414.184      541434    16915891  0.485E-03
084426.182      541565    16924173  0.479E-03
084438.185      541794    16931892  0.487E-03
084450.196      542060    16941608  0.487E-03
084502.179      542261    16950019  0.488E-03
084514.179      542645    16957676  0.482E-03
084526.184      542884    16966754  0.494E-03
084538.181      543352    16975823  0.492E-03
084550.185      543517    16984510  0.492E-03
084602.205      543679    16992965  0.486E-03
084614.201      543976    17001141  0.487E-03
084626.183      544113    17010043  0.486E-03
084638.181      544395    17020084  0.485E-03
084650.180      544708    17028211  0.490E-03
084702.176      544810    17035618  0.486E-03
084714.180      544962    17044491  0.483E-03
084726.183      545195    17052159  0.498E-03
084738.185      545366    17060681  0.488E-03
084750.218      545532    17069608  0.490E-03
084802.188      545689    17077825  0.493E-03
084814.184      545833    17086336  0.489E-03
084826.185      546035    17094205  0.495E-03
084838.178      546225    17103997  0.494E-03
084850.182      546466    17113249  0.507E-03
084902.186      546826    17123069  0.494E-03
084914.184      547232    17132855  0.489E-03
084926.181      547408    17141621  0.498E-03
084938.180      547869    17149505  0.497E-03
084950.187      548258    17159271  0.695E-03
085002.184      548464    17169671  0.498E-03
085014.186      548721    17178296  0.497E-03
085026.187      548881    17186339  0.489E-03
085038.191      549084    17195755  0.488E-03
085050.190      549289    17204493  0.523E-03
085102.206      549529    17211375  0.495E-03
085114.188      549832    17219968  0.488E-03
085126.186      550001    17228468  0.494E-03
085138.184      550243    17235678  0.488E-03
085150.189      550423    17245088  0.485E-03
085202.189      550722    17253979  0.492E-03
085214.185      551091    17261582  0.496E-03
085226.185      551427    17270159  0.495E-03
085238.185      551560    17278711  0.490E-03
085250.180      551719    17287902  0.487E-03
085302.186      552079    17296824  0.489E-03
085314.188      552289    17305988  0.491E-03
085326.182      552488    17313252  0.485E-03
085338.180      552639    17321844  0.490E-03
085350.185      552989    17329872  0.488E-03
085402.183      553281    17338763  0.494E-03
085414.193      553618    17347116  0.490E-03
085426.182      553849    17355461  0.493E-03
085438.178      554038    17364443  0.485E-03
085450.186      554330    17374305  0.488E-03
085502.180      554524    17382562  0.492E-03
085514.181      554785    17391172  0.491E-03
085526.189      555144    17401393  0.490E-03
085538.197      555292    17408139  0.490E-03
085550.177      555641    17418205  0.491E-03
085602.186      555996    17427137  0.487E-03
085614.184      556276    17436321  0.490E-03
085626.180      556698    17444654  0.490E-03
085638.187      556952    17453480  0.492E-03
085650.183      557162    17463100  0.490E-03
085702.202      557439    17471676  0.492E-03
085714.180      557670    17481433  0.497E-03
085726.189      557943    17489019  0.488E-03
085738.184      558135    17498552  0.489E-03
085750.183      558286    17506815  0.485E-03
085802.182      558469    17516319  0.487E-03
085814.182      558776    17524901  0.489E-03
085826.209      559084    17533171  0.489E-03
085838.183      559380    17541768  0.488E-03
085850.224      559697    17550520  0.491E-03
085902.181      559922    17557667  0.493E-03
085914.186      560330    17565907  0.495E-03
085926.179      560564    17574693  0.489E-03
085938.182      560920    17583225  0.506E-03
085950.177      561294    17592080  0.497E-03
090002.182      561686    17600752  0.496E-03
090014.181      562009    17610166  0.500E-03
090026.181      562278    17618862  0.491E-03
090038.185      562571    17628710  0.492E-03
090050.180      562720    17637024  0.497E-03
090102.180      563018    17647133  0.486E-03
090114.182      563270    17656192  0.485E-03
090126.188      563393    17662982  0.485E-03
090138.178      563545    17671571  0.486E-03
090150.183      563793    17678376  0.493E-03
090202.183      563947    17686523  0.488E-03
090214.187      564172    17695037  0.492E-03
090226.180      564461    17704219  0.490E-03
090238.181      564755    17713646  0.486E-03
090250.222      565064    17721804  0.494E-03
090302.184      565257    17730614  0.489E-03
090314.189      565615    17738017  0.489E-03
090326.181      565767    17745913  0.490E-03
090338.186      566003    17753674  0.487E-03
090350.179      566278    17763023  0.494E-03
090402.180      566486    17772466  0.488E-03
090414.184      566671    17781941  0.489E-03
090426.181      566912    17789018  0.490E-03
090438.188      567209    17798024  0.490E-03
090450.190      567332    17806380  0.486E-03
090502.191      567569    17813750  0.485E-03
090514.184      567907    17821795  0.491E-03
090526.183      568044    17829168  0.485E-03
090538.181      568182    17836754  0.484E-03
090550.184      568312    17845096  0.485E-03
090602.184      568750    17853690  0.488E-03
090614.184      568933    17862379  0.490E-03
090626.188      569217    17871803  0.484E-03
090638.182      569375    17880964  0.483E-03
090650.180      569658    17890080  0.489E-03
090702.190      569830    17898308  0.484E-03
090714.199      570043    17906589  0.495E-03
090726.189      570320    17914883  0.490E-03
090738.215      570505    17923702  0.482E-03
090750.200      570676    17931872  0.483E-03
090802.187      570910    17939492  0.487E-03
090814.178      571178    17949377  0.485E-03
090826.182      571403    17958083  0.487E-03
090838.187      571766    17966519  0.491E-03
090850.179      571915    17974551  0.488E-03
090902.178      572182    17981788  0.484E-03
090914.182      572393    17989556  0.492E-03
090926.175      572562    17998462  0.482E-03
090938.180      572815    18006594  0.490E-03
090950.183      573161    18015739  0.488E-03
091002.201      573310    18024403  0.480E-03
091014.184      573570    18032995  0.490E-03
091026.190      573864    18040332  0.480E-03
091038.181      573942    18047190  0.474E-03
091050.188      574327    18054926  0.480E-03
091102.187      574521    18064095  0.473E-03
091114.184      574883    18072326  0.469E-03
091126.183      575116    18080566  0.468E-03
091138.187      575323    18089914  0.467E-03
091150.182      575535    18097549  0.458E-03
091202.183      575767    18106806  0.404E-03
091214.187      576028    18115616  0.349E-03
091226.180      576202    18125163  0.340E-03
091238.185      576396    18134133  0.340E-03
091250.182      576700    18142205  0.347E-03
091302.184      576862    18150200  0.303E-03
091314.187      577017    18158496  0.343E-03
091326.182      577332    18166363  0.341E-03
091338.211      577660    18175527  0.348E-03
091350.186      577862    18184605  0.352E-03
091402.187      578205    18194146  0.348E-03
091414.187      578339    18203248  0.341E-03
091426.184      578607    18211153  0.340E-03
091438.183      578828    18220634  0.346E-03
091450.189      579114    18229015  0.353E-03
091502.176      579411    18237927  0.354E-03
091514.181      579609    18246054  0.349E-03
091526.184      579879    18254585  0.346E-03
091538.181      580142    18262062  0.353E-03
091550.185      580471    18271428  0.356E-03
091602.185      580732    18280903  0.343E-03
091614.185      581077    18289911  0.348E-03
091626.189      581379    18297570  0.353E-03
091638.196      581704    18305156  0.354E-03
091650.206      581840    18312790  0.348E-03
091702.182      582177    18322198  0.344E-03
091714.185      582548    18331627  0.355E-03
091726.186      582826    18340607  0.348E-03
091738.192      583031    18349111  0.344E-03
091750.181      583181    18357477  0.342E-03
091802.186      583476    18366663  0.346E-03
091814.180      583650    18374573  0.348E-03
091826.209      583927    18382846  0.345E-03
