Time       moves_acc moves_gen     G(r)_1
h/m/s/.th    WEIGHT PARAMETERS   0.100E+01
050214.018      429868     7919316  0.611E-03
050226.018      430253     7925441  0.611E-03
050238.011      430650     7932180  0.611E-03
050250.022      431126     7940602  0.611E-03
050302.026      431574     7949544  0.611E-03
050314.012      432037     7957829  0.611E-03
050326.029      432518     7966488  0.610E-03
050338.010      432906     7973518  0.610E-03
050350.038      433268     7979978  0.610E-03
050402.018      433612     7986689  0.610E-03
050414.026      434014     7993418  0.610E-03
050426.024      434385     8000255  0.610E-03
050438.022      434778     8007664  0.609E-03
050450.030      435192     8014864  0.609E-03
050502.010      435683     8023619  0.609E-03
050514.013      436012     8029445  0.609E-03
050526.034      436315     8034844  0.609E-03
050538.018      436757     8043300  0.608E-03
050550.035      437097     8049909  0.608E-03
050602.022      437514     8057878  0.608E-03
050614.024      437835     8063479  0.608E-03
050626.026      438201     8070138  0.608E-03
050638.017      438570     8076787  0.607E-03
050650.066      439026     8085878  0.608E-03
050702.014      439427     8093179  0.608E-03
050714.018      439834     8100457  0.608E-03
050726.021      440187     8107515  0.608E-03
050738.027      440582     8114859  0.608E-03
050750.025      440871     8119847  0.608E-03
050802.016      441350     8128343  0.608E-03
050814.046      441799     8136738  0.608E-03
050826.013      442245     8144143  0.608E-03
050838.037      442680     8151916  0.608E-03
050850.046      443026     8158625  0.608E-03
050902.011      443397     8165401  0.608E-03
050914.030      443807     8172664  0.608E-03
050926.034      444125     8178453  0.608E-03
050938.024      444458     8184812  0.608E-03
050950.018      444852     8191383  0.608E-03
051002.021      445221     8198635  0.608E-03
051014.026      445706     8207174  0.608E-03
051026.030      446058     8213005  0.609E-03
051038.011      446444     8219589  0.608E-03
051050.031      446798     8226762  0.608E-03
051102.033      447207     8234174  0.608E-03
051114.042      447607     8240661  0.608E-03
051126.028      447957     8248071  0.608E-03
051138.024      449252     8257149  0.632E-03
051150.022      450806     8264004  0.616E-03
051202.018      451227     8270984  0.613E-03
051214.026      451609     8277650  0.612E-03
051226.025      451867     8282629  0.610E-03
051238.010      452265     8290095  0.609E-03
051250.021      452688     8298101  0.608E-03
051302.022      453113     8305240  0.606E-03
051314.017      453413     8310882  0.605E-03
051326.049      453801     8318253  0.605E-03
051338.025      454271     8326063  0.604E-03
051350.042      454591     8331885  0.604E-03
051402.015      454989     8339095  0.604E-03
051414.021      455502     8348102  0.604E-03
051426.022      455878     8355258  0.603E-03
051438.016      456379     8363434  0.603E-03
051450.019      456715     8369715  0.603E-03
051502.025      457157     8378635  0.603E-03
051514.013      457602     8386815  0.603E-03
051526.014      457936     8392777  0.603E-03
051538.028      458384     8400641  0.603E-03
051550.050      458781     8407791  0.603E-03
051602.010      459178     8415391  0.603E-03
051614.011      459657     8424151  0.603E-03
051626.018      460036     8431141  0.603E-03
051638.042      460366     8437706  0.603E-03
051650.024      460681     8443949  0.603E-03
051702.042      461099     8451487  0.603E-03
051714.038      461362     8457007  0.602E-03
051726.026      461732     8464325  0.602E-03
051738.018      462200     8471844  0.602E-03
051750.022      462653     8479905  0.601E-03
051802.018      463164     8488231  0.601E-03
051814.030      463522     8495913  0.601E-03
051826.010      464022     8504817  0.600E-03
051838.033      464379     8511739  0.600E-03
051850.009      464821     8519284  0.600E-03
051902.008      465157     8525866  0.600E-03
051914.022      465571     8533839  0.600E-03
051926.019      466008     8541872  0.600E-03
051938.026      466467     8550191  0.600E-03
051950.011      466873     8557925  0.600E-03
052002.030      467338     8566863  0.600E-03
052014.046      467773     8574262  0.600E-03
052026.029      468172     8581316  0.600E-03
052038.014      468544     8588108  0.600E-03
052050.054      468918     8594533  0.600E-03
052102.024      469354     8602111  0.600E-03
052114.015      469883     8611509  0.600E-03
052126.015      470321     8618182  0.600E-03
052138.029      470631     8623672  0.600E-03
052150.012      471048     8630702  0.599E-03
052202.011      471458     8637930  0.599E-03
052214.022      471916     8645838  0.598E-03
052226.038      472393     8654826  0.598E-03
052238.013      472807     8662950  0.598E-03
052250.042      473083     8668391  0.598E-03
052302.016      473500     8676158  0.598E-03
052314.042      473873     8683184  0.598E-03
052326.018      474263     8690025  0.598E-03
052338.010      474628     8697214  0.598E-03
052350.028      475123     8704488  0.598E-03
052402.026      475483     8711135  0.598E-03
052414.042      475973     8719488  0.598E-03
052426.033      476418     8727251  0.598E-03
052438.013      476794     8735213  0.598E-03
052450.012      477106     8741730  0.597E-03
052502.014      477539     8749530  0.597E-03
052514.020      478035     8758062  0.597E-03
052526.036      478477     8765462  0.597E-03
052538.022      478962     8773912  0.597E-03
052550.022      479448     8782635  0.597E-03
052602.014      479839     8789234  0.597E-03
052614.013      480249     8796794  0.597E-03
052626.026      480655     8805072  0.596E-03
052638.030      481142     8814301  0.596E-03
052650.022      481550     8822686  0.596E-03
052702.016      482024     8831674  0.596E-03
052714.022      482484     8840136  0.596E-03
052726.027      482852     8846342  0.596E-03
052738.037      483293     8854651  0.596E-03
052750.016      483659     8861699  0.596E-03
052802.018      484097     8869653  0.596E-03
052814.026      484610     8878885  0.596E-03
052826.014      484954     8885842  0.596E-03
052838.018      485320     8892902  0.596E-03
052850.020      485740     8900120  0.596E-03
052902.014      486255     8909112  0.596E-03
052914.014      486632     8915870  0.596E-03
052926.030      486991     8922390  0.596E-03
052938.030      487280     8928193  0.596E-03
052950.038      487667     8935169  0.596E-03
053002.008      488042     8941687  0.596E-03
053014.034      488422     8948310  0.596E-03
053026.018      488991     8957503  0.596E-03
053038.025      489408     8964119  0.596E-03
053050.027      489958     8973959  0.596E-03
053102.025      490305     8980312  0.595E-03
053114.045      490737     8988151  0.595E-03
053126.022      491098     8994560  0.595E-03
053138.034      491527     9001810  0.595E-03
053150.018      491901     9008381  0.595E-03
053202.011      492268     9015177  0.595E-03
053214.035      492666     9022012  0.594E-03
053226.012      493212     9032314  0.594E-03
053238.018      493594     9039494  0.594E-03
053250.024      493920     9045562  0.594E-03
053302.017      494426     9054228  0.594E-03
053314.036      494878     9062209  0.594E-03
053326.021      495279     9069413  0.594E-03
053338.034      495807     9078403  0.594E-03
053350.025      496319     9087061  0.594E-03
053402.016      496666     9093343  0.594E-03
053414.014      497055     9099702  0.594E-03
053426.026      497459     9106888  0.594E-03
053438.030      497884     9114604  0.594E-03
053450.018      498312     9122615  0.594E-03
053502.019      498735     9129591  0.594E-03
053514.025      499158     9137315  0.593E-03
053526.030      499561     9144572  0.594E-03
053538.018      499979     9152232  0.594E-03
053550.046      500422     9159839  0.593E-03
053602.022      500740     9165944  0.593E-03
053614.019      501156     9173074  0.593E-03
053626.011      501512     9179665  0.593E-03
053638.042      501939     9187720  0.593E-03
053650.041      502238     9194227  0.593E-03
053702.029      502605     9201130  0.593E-03
053714.017      503150     9210180  0.592E-03
053726.017      503662     9219416  0.593E-03
053738.027      503996     9225694  0.593E-03
053750.030      504358     9232394  0.593E-03
053802.028      504836     9240715  0.592E-03
053814.025      505193     9248084  0.593E-03
053826.018      505546     9254322  0.593E-03
053838.026      505881     9260646  0.593E-03
053850.030      506336     9269159  0.593E-03
053902.007      506702     9275010  0.593E-03
053914.018      507242     9283889  0.593E-03
053926.030      507545     9289686  0.593E-03
053938.019      507931     9297116  0.592E-03
053950.037      508284     9303709  0.592E-03
054002.027      508829     9312925  0.593E-03
054014.007      509229     9319904  0.592E-03
054026.013      509588     9326919  0.593E-03
054038.007      509938     9333711  0.592E-03
054050.018      510331     9340385  0.592E-03
054102.032      510784     9348475  0.592E-03
054114.036      511080     9353961  0.592E-03
054126.028      511508     9362008  0.592E-03
054138.029      511991     9370776  0.591E-03
054150.034      512495     9379567  0.591E-03
054202.029      512872     9386755  0.591E-03
054214.023      513170     9392403  0.591E-03
054226.012      513573     9400099  0.591E-03
054238.022      513961     9406929  0.591E-03
054250.024      514432     9414926  0.590E-03
054302.033      514815     9421720  0.590E-03
054314.022      515330     9429821  0.591E-03
054326.022      515902     9439215  0.590E-03
054338.018      516213     9445077  0.590E-03
054350.019      516679     9453065  0.590E-03
054402.016      517070     9460532  0.590E-03
054414.015      517498     9467630  0.589E-03
054426.014      517955     9476236  0.589E-03
054438.030      518312     9483117  0.589E-03
054450.026      518594     9488688  0.589E-03
054502.026      519008     9496502  0.589E-03
054514.022      519301     9502212  0.589E-03
054526.019      519591     9508114  0.589E-03
054538.022      519977     9515821  0.589E-03
054550.038      520384     9523260  0.589E-03
054602.016      520862     9532119  0.588E-03
054614.017      521297     9540297  0.588E-03
054626.021      521684     9547656  0.588E-03
054638.023      522088     9554407  0.588E-03
054650.025      522478     9561654  0.588E-03
054702.022      522896     9570205  0.588E-03
054714.022      523351     9578070  0.588E-03
054726.030      523738     9585203  0.589E-03
054738.014      524082     9592022  0.588E-03
054750.018      524492     9599912  0.587E-03
054802.020      525082     9609218  0.587E-03
054814.032      525643     9619500  0.587E-03
054826.018      526151     9629576  0.587E-03
054838.017      526582     9636912  0.587E-03
054850.025      527067     9645612  0.587E-03
054902.008      527411     9651078  0.587E-03
054914.017      527857     9658654  0.587E-03
054926.024      528273     9665973  0.587E-03
054938.021      528805     9675189  0.587E-03
054950.015      529181     9681604  0.587E-03
055002.034      529558     9687905  0.587E-03
055014.018      529922     9694435  0.587E-03
055026.031      530346     9701759  0.587E-03
055038.026      530859     9711695  0.587E-03
055050.030      531370     9720761  0.587E-03
055102.018      531828     9728802  0.587E-03
055114.032      532251     9735818  0.587E-03
055126.025      532598     9742288  0.587E-03
055138.018      533034     9750514  0.587E-03
055150.028      533447     9757809  0.587E-03
055202.041      533609     9764076  0.587E-03
055214.015      533956     9770824  0.586E-03
055226.023      534316     9777820  0.586E-03
055238.030      534621     9783387  0.586E-03
055250.014      535016     9790677  0.586E-03
055302.034      535509     9799096  0.585E-03
055314.008      535986     9807376  0.585E-03
055326.018      536415     9814558  0.585E-03
055338.042      536835     9822004  0.585E-03
055350.037      537241     9829105  0.585E-03
055402.013      537622     9835805  0.585E-03
055414.046      538003     9842250  0.585E-03
055426.014      538358     9848678  0.585E-03
055438.034      538861     9857169  0.585E-03
055450.022      539250     9864916  0.585E-03
055502.026      539734     9873496  0.585E-03
055514.041      540049     9879204  0.585E-03
055526.022      540430     9885515  0.585E-03
055538.031      540827     9892900  0.585E-03
055550.023      541262     9900667  0.585E-03
055602.026      541719     9909013  0.585E-03
055614.022      542132     9916479  0.584E-03
055626.025      542491     9922763  0.583E-03
055638.020      543036     9931393  0.583E-03
055650.014      543508     9939272  0.583E-03
055702.017      543928     9946502  0.583E-03
055714.034      544440     9954945  0.583E-03
055726.022      544830     9962305  0.583E-03
055738.022      545259     9969606  0.583E-03
055750.022      545652     9976820  0.583E-03
055802.014      546143     9984212  0.584E-03
055814.033      546589     9992489  0.583E-03
055826.022      547032    10000185  0.583E-03
055838.031      547450    10007012  0.583E-03
055850.024      547926    10015609  0.583E-03
055902.028      548332    10022407  0.583E-03
055914.034      548684    10029243  0.583E-03
055926.009      549128    10037094  0.583E-03
055938.022      549539    10044091  0.583E-03
055950.030      549928    10051439  0.583E-03
060002.042      550325    10058614  0.583E-03
060014.018      550626    10064138  0.583E-03
060026.020      551196    10073762  0.583E-03
060038.025      551664    10082304  0.583E-03
060050.041      552117    10090059  0.582E-03
060102.039      552633    10098431  0.582E-03
060114.039      553148    10106700  0.582E-03
060126.018      553573    10113853  0.582E-03
060138.016      553964    10120936  0.582E-03
060150.014      554401    10128711  0.582E-03
060202.027      554878    10136943  0.581E-03
060214.017      555345    10145155  0.581E-03
060226.034      555823    10153360  0.581E-03
060238.020      556319    10162490  0.581E-03
060250.033      556709    10169244  0.581E-03
060302.016      557023    10175822  0.581E-03
060314.033      557479    10183475  0.581E-03
060326.012      557825    10190179  0.581E-03
060338.015      558264    10197419  0.581E-03
060350.022      558689    10205404  0.581E-03
060402.022      559172    10213661  0.581E-03
060414.037      559532    10219800  0.580E-03
060426.040      559891    10226433  0.580E-03
060438.012      560419    10236111  0.580E-03
060450.022      560793    10243369  0.580E-03
060502.014      561238    10251764  0.580E-03
060514.019      561543    10257264  0.580E-03
060526.014      561903    10263911  0.580E-03
060538.018      562269    10271028  0.580E-03
060550.026      562543    10276393  0.580E-03
060602.012      563170    10286362  0.580E-03
060614.017      563630    10295155  0.580E-03
060626.012      564121    10303341  0.580E-03
060638.022      564637    10312068  0.580E-03
060650.028      565110    10320098  0.580E-03
060702.010      565524    10326959  0.580E-03
060714.031      566031    10335503  0.580E-03
060726.020      566331    10340947  0.580E-03
060738.010      566721    10347621  0.580E-03
060750.022      567090    10354226  0.580E-03
060802.026      567554    10362104  0.579E-03
060814.019      568112    10371761  0.580E-03
060826.046      568473    10378326  0.579E-03
060838.023      568933    10386000  0.474E-03
060850.018      569273    10392545  0.579E-03
060902.014      569692    10400101  0.579E-03
060914.013      570108    10406648  0.579E-03
060926.024      570442    10413552  0.579E-03
060938.020      570917    10421716  0.579E-03
060950.022      571363    10429816  0.579E-03
061002.026      571885    10438687  0.578E-03
061014.015      572295    10446000  0.587E-03
061026.017      572720    10453429  0.578E-03
061038.043      573100    10461159  0.578E-03
061050.025      573493    10467947  0.578E-03
061102.017      573866    10474809  0.578E-03
061114.014      574326    10482943  0.578E-03
061126.029      574823    10491986  0.578E-03
061138.041      575300    10501328  0.578E-03
061150.034      575750    10509218  0.578E-03
061202.014      576161    10517005  0.578E-03
061214.023      576664    10525430  0.578E-03
061226.044      577079    10533256  0.578E-03
061238.038      577453    10540325  0.578E-03
061250.017      577833    10547542  0.578E-03
061302.033      578254    10554392  0.578E-03
061314.023      578732    10562396  0.578E-03
061326.019      579112    10569370  0.578E-03
061338.033      579529    10576773  0.578E-03
061350.008      579924    10583467  0.578E-03
061402.034      580322    10591194  0.579E-03
061414.043      580673    10597892  0.578E-03
061426.041      581162    10606701  0.578E-03
061438.010      581669    10614644  0.578E-03
061450.017      582201    10622999  0.578E-03
061502.030      582492    10631717  0.578E-03
061514.017      582854    10638458  0.578E-03
061526.024      583279    10645817  0.578E-03
061538.030      583662    10652518  0.578E-03
061550.014      584083    10660246  0.578E-03
061602.042      584460    10667512  0.578E-03
061614.024      584983    10677541  0.578E-03
061626.022      585363    10684447  0.578E-03
061638.022      585730    10691392  0.578E-03
061650.008      586179    10698700  0.578E-03
061702.017      586660    10706972  0.577E-03
061714.022      587013    10713608  0.577E-03
061726.020      587449    10721567  0.577E-03
061738.026      587884    10729301  0.577E-03
061750.013      588341    10737321  0.575E-03
061802.031      588813    10745983  0.575E-03
061814.025      589188    10752883  0.575E-03
061826.026      589666    10761149  0.575E-03
061838.038      590140    10769838  0.575E-03
061850.034      590660    10778284  0.575E-03
061902.040      591057    10785593  0.575E-03
061914.026      591426    10792067  0.575E-03
061926.014      591823    10799300  0.575E-03
061938.022      592189    10805301  0.575E-03
061950.011      592581    10811926  0.575E-03
062002.018      593010    10819487  0.575E-03
062014.022      593475    10827855  0.575E-03
062026.021      593909    10836205  0.574E-03
062038.018      594288    10843102  0.574E-03
062050.020      594723    10850732  0.574E-03
062102.018      595155    10858814  0.574E-03
062114.010      595518    10865740  0.574E-03
062126.014      595886    10872496  0.573E-03
062138.017      596331    10880939  0.573E-03
062150.026      596757    10888581  0.573E-03
062202.014      597177    10895804  0.574E-03
062214.018      597666    10903922  0.574E-03
062226.035      598162    10912043  0.574E-03
062238.042      598607    10919661  0.573E-03
062250.034      599230    10929308  0.573E-03
062302.024      599701    10937687  0.573E-03
062314.028      600242    10946893  0.574E-03
062326.046      600676    10954082  0.573E-03
062338.038      601096    10961461  0.573E-03
062350.016      601591    10969568  0.573E-03
062402.012      601965    10976184  0.573E-03
062414.015      602413    10984536  0.573E-03
062426.034      602851    10992098  0.573E-03
062438.020      603229    10998431  0.573E-03
062450.019      603624    11005398  0.573E-03
062502.022      604050    11012783  0.573E-03
062514.010      604543    11022056  0.573E-03
062526.018      604832    11027523  0.573E-03
062538.026      605275    11035590  0.573E-03
062550.026      605827    11045282  0.573E-03
062602.014      606174    11051965  0.573E-03
062614.029      606456    11056848  0.573E-03
062626.022      606901    11065155  0.573E-03
062638.021      607369    11073229  0.573E-03
062650.021      607883    11082332  0.573E-03
062702.026      608333    11090345  0.573E-03
062714.022      608715    11097544  0.573E-03
062726.042      609207    11105815  0.573E-03
062738.010      609749    11115178  0.573E-03
062750.010      610202    11123377  0.573E-03
062802.031      610613    11131045  0.573E-03
062814.021      611003    11138269  0.573E-03
062826.022      611497    11146541  0.573E-03
062838.021      611844    11152727  0.573E-03
062850.030      612282    11160475  0.573E-03
062902.019      612772    11168621  0.573E-03
062914.014      613169    11175793  0.573E-03
062926.038      613601    11182686  0.573E-03
062938.030      614022    11190677  0.573E-03
062950.030      614467    11198129  0.573E-03
063002.026      614848    11204396  0.573E-03
063014.030      615292    11212149  0.573E-03
063026.026      615756    11220541  0.573E-03
063038.014      616270    11229508  0.573E-03
063050.017      616777    11238172  0.572E-03
063102.022      617131    11244828  0.572E-03
063114.036      617545    11251899  0.572E-03
063126.022      618073    11260725  0.572E-03
063138.028      618502    11268642  0.572E-03
063150.014      618943    11276878  0.572E-03
063202.012      619449    11285307  0.572E-03
063214.015      619825    11292123  0.572E-03
063226.026      620148    11297734  0.572E-03
063238.032      620583    11305772  0.572E-03
063250.038      621030    11314008  0.572E-03
063302.025      621394    11320150  0.572E-03
063314.014      621933    11329838  0.572E-03
063326.017      622408    11337985  0.572E-03
063338.022      622894    11346716  0.572E-03
063350.019      623325    11353821  0.572E-03
063402.036      623833    11362723  0.572E-03
063414.016      624208    11369682  0.572E-03
063426.026      624605    11376887  0.572E-03
063438.014      625000    11383500  0.572E-03
063450.033      625392    11390132  0.572E-03
063502.053      625849    11397805  0.572E-03
063514.029      626277    11405960  0.572E-03
063526.022      626837    11415468  0.572E-03
063538.030      627377    11424926  0.572E-03
063550.026      627915    11434172  0.572E-03
063602.018      628294    11440647  0.571E-03
063614.024      628569    11445996  0.571E-03
063626.048      628863    11450533  0.571E-03
063638.029      629091    11454691  0.571E-03
063650.037      629445    11460774  0.571E-03
063702.036      629573    11463200  0.571E-03
063714.034      629654    11464768  0.571E-03
063726.023      629708    11465822  0.571E-03
063738.040      629774    11467250  0.571E-03
063750.054      629898    11469211  0.571E-03
063802.077      629934    11469773  0.571E-03
063814.042      629993    11470671  0.571E-03
063826.050      630035    11471672  0.571E-03
063838.076      630041    11471863  0.571E-03
063850.058      630107    11473026  0.572E-03
063902.022      630244    11475623  0.571E-03
063914.007      630498    11479616  0.571E-03
063926.029      630790    11484284  0.571E-03
063938.013      630989    11488452  0.571E-03
063950.013      631183    11492305  0.572E-03
064002.047      631339    11495101  0.571E-03
064014.034      631398    11495911  0.571E-03
064026.042      631452    11496810  0.571E-03
064038.053      631501    11497841  0.571E-03
064050.022      631522    11498206  0.571E-03
064102.055      631546    11498779  0.572E-03
064114.030      631587    11499628  0.571E-03
064126.054      631604    11499857  0.571E-03
064138.038      631634    11500308  0.571E-03
064150.025      631782    11503205  0.571E-03
064202.049      632080    11507838  0.571E-03
064214.023      632327    11512410  0.571E-03
064226.016      632561    11516446  0.571E-03
064238.029      632777    11520407  0.571E-03
064250.019      633002    11525582  0.571E-03
064302.019      633155    11529982  0.571E-03
064314.034      633388    11534260  0.570E-03
064326.018      633549    11537041  0.570E-03
064338.038      633860    11542416  0.570E-03
064350.046      634014    11545484  0.569E-03
064402.022      634221    11549192  0.569E-03
064414.025      634445    11553009  0.569E-03
064426.034      634644    11556224  0.569E-03
064438.026      634889    11560406  0.569E-03
064450.037      635061    11563543  0.569E-03
064502.022      635334    11568489  0.569E-03
064514.042      635544    11571841  0.569E-03
064526.019      635754    11575969  0.569E-03
064538.009      635949    11578416  0.569E-03
064550.018      636238    11583406  0.569E-03
064602.030      636455    11587427  0.569E-03
064614.026      636844    11594431  0.569E-03
064626.034      637235    11600987  0.569E-03
064638.033      637647    11608353  0.569E-03
064650.046      637995    11614672  0.568E-03
064702.016      638392    11620966  0.568E-03
064714.018      638783    11628188  0.568E-03
064726.009      639152    11634679  0.568E-03
064738.022      639538    11641259  0.568E-03
064750.017      639978    11649012  0.567E-03
064802.026      640392    11655715  0.567E-03
064814.026      640841    11663448  0.567E-03
064826.009      641262    11671134  0.567E-03
064838.042      641732    11678800  0.567E-03
064850.029      642147    11685616  0.567E-03
064902.025      642603    11694758  0.567E-03
064914.046      643091    11702713  0.567E-03
064926.022      643439    11709244  0.566E-03
064938.020      643828    11716091  0.566E-03
064950.015      644371    11725035  0.566E-03
065002.010      644864    11733572  0.566E-03
065014.026      645269    11740448  0.566E-03
065026.033      645658    11747390  0.566E-03
065038.033      646089    11754966  0.566E-03
065050.022      646438    11760838  0.566E-03
065102.042      646864    11768038  0.566E-03
065114.014      647332    11775414  0.566E-03
065126.026      647735    11783105  0.566E-03
065138.049      648145    11789754  0.566E-03
065150.024      648600    11797739  0.566E-03
065202.009      648981    11804858  0.565E-03
065214.026      649329    11811400  0.566E-03
065226.022      649750    11818641  0.565E-03
065238.017      650220    11826395  0.565E-03
065250.027      650660    11834057  0.565E-03
065302.022      651088    11841468  0.565E-03
065314.014      651490    11848469  0.565E-03
065326.030      651879    11855664  0.565E-03
065338.022      652282    11863186  0.565E-03
065350.020      652697    11870712  0.565E-03
065402.026      653076    11877404  0.565E-03
065414.017      653550    11885911  0.566E-03
065426.026      654029    11894293  0.565E-03
065438.027      654394    11901327  0.565E-03
065450.007      654746    11907119  0.565E-03
065502.019      655152    11914832  0.564E-03
065514.018      655556    11921920  0.564E-03
065526.024      655874    11927127  0.564E-03
065538.030      656410    11937042  0.564E-03
065550.036      656704    11942855  0.564E-03
065602.014      657168    11950776  0.564E-03
065614.015      657530    11957241  0.564E-03
065626.038      657931    11964348  0.564E-03
065638.038      658396    11972777  0.564E-03
065650.023      658807    11980114  0.564E-03
065702.016      659265    11988410  0.564E-03
065714.026      659651    11995537  0.564E-03
065726.004      659977    12001769  0.564E-03
065738.026      660513    12011139  0.564E-03
065750.029      661035    12020026  0.564E-03
065802.046      661450    12026918  0.564E-03
065814.026      661822    12033318  0.564E-03
065826.030      662212    12040187  0.564E-03
065838.042      662458    12043718  0.564E-03
065850.030      662904    12052405  0.565E-03
065902.044      663298    12059941  0.564E-03
065914.010      663749    12068261  0.563E-03
065926.022      664218    12076454  0.563E-03
065938.029      664746    12085474  0.563E-03
065950.030      665072    12092074  0.563E-03
070002.018      665379    12098021  0.563E-03
070014.026      665790    12105347  0.563E-03
070026.021      666283    12114644  0.563E-03
070038.042      666735    12122995  0.563E-03
070050.037      667198    12130938  0.563E-03
070102.015      667695    12139716  0.563E-03
070114.032      668058    12147201  0.563E-03
070126.015      668495    12153843  0.563E-03
070138.022      668948    12161075  0.563E-03
070150.038      669426    12169208  0.563E-03
070202.014      669904    12177545  0.563E-03
070214.009      670318    12184731  0.563E-03
070226.038      670592    12190214  0.563E-03
070238.022      671001    12197080  0.563E-03
070250.038      673147    12204368  0.573E-03
070302.017      673787    12212775  0.567E-03
070314.011      674276    12221344  0.565E-03
070326.038      674626    12227051  0.564E-03
070338.029      675035    12234414  0.564E-03
070350.030      675409    12241502  0.564E-03
070402.019      675848    12248905  0.564E-03
070414.044      676252    12256300  0.564E-03
070426.022      676612    12265367  0.564E-03
070438.016      676928    12271851  0.564E-03
070450.016      677400    12280384  0.563E-03
070502.022      677819    12288405  0.563E-03
070514.017      678245    12295918  0.562E-03
070526.020      678779    12305104  0.562E-03
070538.024      679293    12313309  0.562E-03
070550.018      679797    12321102  0.562E-03
070602.033      680249    12329381  0.562E-03
070614.028      680809    12339753  0.562E-03
070626.026      681219    12346602  0.562E-03
070638.022      681492    12351821  0.562E-03
070650.033      681897    12358900  0.562E-03
070702.026      682318    12365252  0.562E-03
070714.021      682667    12371840  0.562E-03
070726.026      683099    12379576  0.562E-03
070738.010      683466    12386143  0.562E-03
070750.029      683882    12393169  0.562E-03
070802.010      684214    12399462  0.561E-03
070814.030      684623    12406599  0.561E-03
070826.018      685065    12414240  0.561E-03
070838.043      685480    12420945  0.561E-03
070850.022      685848    12426783  0.561E-03
070902.010      686265    12434057  0.561E-03
070914.028      686675    12441323  0.561E-03
070926.024      687090    12448635  0.561E-03
070938.020      687520    12456491  0.561E-03
070950.026      687986    12464687  0.561E-03
071002.026      688350    12471065  0.561E-03
071014.016      688813    12478713  0.561E-03
071026.027      689156    12484553  0.561E-03
071038.017      689466    12490708  0.561E-03
071050.035      689886    12497435  0.561E-03
071102.026      690281    12504140  0.561E-03
071114.014      690762    12512819  0.561E-03
071126.046      691224    12520293  0.561E-03
071138.025      691604    12527517  0.561E-03
071150.028      692004    12534868  0.561E-03
071202.014      692462    12542089  0.561E-03
071214.033      692861    12549083  0.561E-03
071226.037      693239    12555721  0.561E-03
071238.026      693725    12564202  0.561E-03
071250.018      694080    12570857  0.561E-03
071302.025      694515    12578263  0.561E-03
071314.022      694995    12585590  0.561E-03
071326.021      695406    12592875  0.561E-03
071338.046      695702    12597968  0.561E-03
071350.025      696096    12604290  0.561E-03
071402.009      696513    12611653  0.561E-03
071414.022      696896    12618367  0.561E-03
071426.038      697363    12625707  0.561E-03
071438.032      697814    12633552  0.561E-03
071450.015      698187    12640060  0.561E-03
071502.041      698575    12646712  0.561E-03
071514.030      699032    12654109  0.561E-03
071526.025      699494    12661565  0.561E-03
071538.019      699982    12669905  0.561E-03
071550.018      700447    12677288  0.561E-03
071602.023      700865    12684127  0.561E-03
071614.014      701407    12694005  0.561E-03
071626.038      701946    12702473  0.561E-03
071638.034      702365    12709247  0.560E-03
071650.034      702718    12715679  0.561E-03
071702.033      703155    12722888  0.560E-03
071714.012      703573    12730452  0.560E-03
071726.012      704044    12737809  0.560E-03
071738.010      704503    12745550  0.560E-03
071750.027      704911    12752469  0.560E-03
071802.014      705317    12759923  0.560E-03
071814.038      705773    12767545  0.560E-03
071826.048      706122    12773989  0.560E-03
071838.018      706630    12782431  0.560E-03
071850.050      706985    12788588  0.560E-03
071902.018      707446    12795842  0.560E-03
071914.025      707968    12804260  0.560E-03
071926.013      708442    12812636  0.560E-03
071938.025      708911    12820199  0.560E-03
071950.030      709314    12827303  0.560E-03
072002.018      709703    12833240  0.560E-03
072014.022      710183    12841244  0.560E-03
072026.017      710598    12848390  0.560E-03
072038.018      711014    12855828  0.560E-03
072050.027      711406    12862448  0.560E-03
072102.021      711762    12868790  0.560E-03
072114.022      712170    12875802  0.560E-03
072126.025      712592    12883283  0.560E-03
072138.017      713072    12890969  0.560E-03
072150.031      713573    12899086  0.560E-03
072202.041      714113    12907790  0.560E-03
072214.022      714485    12915670  0.560E-03
072226.009      714950    12923371  0.560E-03
072238.026      715346    12930679  0.560E-03
072250.020      715776    12937988  0.560E-03
072302.038      716328    12947992  0.560E-03
072314.011      716988    12959070  0.560E-03
072326.035      717475    12967385  0.560E-03
072338.011      718005    12975835  0.560E-03
072350.029      718400    12982501  0.560E-03
072402.034      718778    12989379  0.560E-03
072414.021      719159    12995993  0.560E-03
072426.021      719619    13004869  0.560E-03
072438.016      719984    13011770  0.560E-03
072450.015      720440    13019900  0.560E-03
072502.025      720872    13027519  0.560E-03
072514.010      721261    13034966  0.560E-03
072526.034      721649    13041518  0.560E-03
072538.034      722052    13048408  0.560E-03
072550.038      722578    13057304  0.560E-03
072602.038      722956    13063932  0.560E-03
072614.018      723405    13071763  0.560E-03
072626.026      723800    13078969  0.559E-03
072638.016      724206    13085921  0.560E-03
072650.017      724583    13092781  0.560E-03
072702.018      725020    13100209  0.559E-03
072714.025      725379    13106394  0.559E-03
072726.029      725781    13113213  0.559E-03
072738.028      726240    13121076  0.559E-03
072750.020      726696    13128589  0.559E-03
072802.016      727153    13136447  0.559E-03
072814.018      727435    13142279  0.559E-03
072826.018      727959    13150717  0.559E-03
072838.030      728466    13159506  0.559E-03
072850.050      728868    13166250  0.559E-03
