   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   9.49039 ,         0.719739700923143 ,         1.147023187283852 ,         0.835730809749600 , 
   9.55584 ,         0.657110531738790 ,         1.136742549324916 ,         0.884947963130365 , 
   9.62129 ,         0.711863264213132 ,         1.147855398934454 ,         0.895616586479530 , 
   9.68674 ,         0.666115471894274 ,         1.124783553970045 ,         0.968246418074891 , 
   9.75219 ,         0.619649826952240 ,         1.030871984838727 ,         1.001767220239455 , 
   9.81764 ,         0.720729062129228 ,         1.024583988065458 ,         0.998645152924561 , 
   9.88309 ,         0.720356202318536 ,         1.017457427894074 ,         1.001002590785275 , 
   9.94854 ,         0.761430499077495 ,         1.002760663180849 ,         1.080798267647914 , 
  10.01399 ,         0.851236130370499 ,         0.972777690826120 ,         1.132161861680010 , 
  10.07944 ,         0.810334851070660 ,         0.945683622290706 ,         1.114869586315762 , 
  10.14489 ,         0.836351221157987 ,         0.940027539548422 ,         1.082311357255797 , 
  10.21035 ,         0.926729826996249 ,         0.902747909107251 ,         1.094175003685497 , 
  10.27580 ,         1.035040179039074 ,         0.887902114371754 ,         1.092965221738564 , 
  10.34125 ,         1.075416767543924 ,         0.916776095313066 ,         1.121339067400225 , 
