angle data err_data 
114.1171436576443 79275.16108244244 117.28742558840706
114.3171436576443 79130.69484201542 133.3483165542989
114.5171436576443 80474.52914274085 130.49730102017583
114.7171436576443 78407.78895041667 128.7646346028581
114.9171436576443 79638.14201151338 139.69155358838543
115.1171436576443 79179.3091517662 111.4328085776276
115.3171436576443 80592.11491484934 156.32528233096
115.5171436576443 78452.41619436264 152.70739362200305
115.7171436576443 79590.53286764181 118.25818859660046
115.9171436576443 79613.93911333368 163.80966123034003
116.1171436576443 80677.77517980484 118.90073303041653
116.3171436576443 78732.34712662762 103.69601499029308
116.5171436576443 79593.55155621233 115.28190400492238
116.7171436576443 79376.84694036937 132.19259212446815
116.9171436576443 80826.20272527852 140.41283907766578
117.1171436576443 78545.9266835904 130.07836339064107
117.3171436576443 79834.00496941096 114.93608317600136
117.5171436576443 79618.51362558354 124.35288274805094
117.7171436576443 80752.8221581722 115.76603259591907
117.9171436576443 78580.38010364308 112.32348074057148
118.1171436576443 79964.51551569723 101.33940755289663
118.3171436576443 79321.28526041907 124.76934657202118
118.5171436576443 80830.99675735539 132.87608371190538
118.7171436576443 78932.46467540917 140.9230581254311
118.9171436576443 79882.23027110087 138.55701578190858
119.1171436576443 79542.66197388424 133.654036894438
119.3171436576443 80947.15241725031 138.21482926879645
119.5171436576443 78594.50656818526 143.32267249331866
119.7171436576443 79824.32519342948 128.9889376152479
119.9171436576443 79672.36729871087 118.40067656024164
120.1171436576443 80866.8770699503 112.0234435398793
120.3171436576443 78359.2348697216 132.95221470735197
120.5171436576443 79527.25645081852 113.95955886194058
120.7171436576443 79007.52326309688 119.33544927039436
120.9171436576443 80296.77878570408 124.51946841826529
121.1171436576443 78408.49526732403 107.65777574224008
121.3171436576443 79827.85205956435 99.84144485472
121.5171436576443 79263.85351611965 118.75477316250077
121.7171436576443 80122.13846815728 117.98333276164401
121.9171436576443 78600.55742178031 126.8582308773473
122.1171436576443 79370.68334629283 109.89687662491743
122.3171436576443 79005.24663668766 106.73755507411022
122.5171436576443 79932.08548859826 122.4251275246462
122.7171436576443 77883.27319287628 112.29596058361103
122.9171436576443 78704.0445806804 125.07527317766589
123.1171436576443 78266.376777249 104.43662389358578
123.3171436576443 78750.20136204749 110.76311490363399
123.5171436576443 77025.24328674909 116.16451837019538
123.7171436576443 77685.54150123791 145.8648124591947
123.9171436576443 77083.71049091803 146.77529093907665
124.1171436576443 78115.25921506104 115.63270511444689
124.3171436576443 76643.35052898487 128.4042411040653
124.5171436576443 77364.26665454634 102.51884115285564
124.7171436576443 77332.82676208352 132.09572493161596
124.9171436576443 77986.60368182059 134.82669557605388
125.1171436576443 77419.18291923087 118.6294991668228
