   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   9.22858 ,         0.792607749098569 ,         1.122860977889639 ,         0.945677499585859 , 
   9.29403 ,         0.876584794213919 ,         1.102450097911727 ,         0.909663465693689 , 
   9.35948 ,         0.770592033569936 ,         1.100845762242765 ,         0.904120547323456 , 
   9.42493 ,         0.866477122345454 ,         1.108226249867590 ,         0.974535464169278 , 
   9.49039 ,         0.931894378605722 ,         1.096958648858757 ,         0.962131377060482 , 
   9.55584 ,         0.860501886800797 ,         1.050203439118245 ,         0.948018840060651 , 
   9.62129 ,         0.804463363622970 ,         1.100108472676256 ,         0.993521899918057 , 
   9.68674 ,         0.907820228838767 ,         1.044849697342732 ,         0.974431776028195 , 
   9.75219 ,         0.841221583256374 ,         1.044954935451277 ,         0.976417909136863 , 
   9.81764 ,         0.874509299035979 ,         1.019488859734211 ,         1.051912403660333 , 
   9.88309 ,         0.839196692548751 ,         1.016086191468341 ,         1.059508678283227 , 
   9.94854 ,         0.891342811716310 ,         1.016293195747392 ,         1.033885488083898 , 
  10.01399 ,         0.938496737877099 ,         0.986133906260803 ,         1.027983381289479 , 
  10.07944 ,         0.991385804780591 ,         1.016873560399950 ,         1.054226305704183 , 
  10.14489 ,         1.028954925615531 ,         0.950438550600181 ,         1.011169448402109 , 
  10.21035 ,         0.930155815266105 ,         0.925873329928784 ,         1.087323027145783 , 
  10.27580 ,         0.982611673238075 ,         0.960202715113454 ,         1.081972147941581 , 
  10.34125 ,         1.057047847601403 ,         0.934310064349108 ,         1.046610961270426 , 
