   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   8.70497 ,         0.903652937169343 ,         1.044414260074567 ,         0.945359995807928 , 
   8.77043 ,         0.903911598499041 ,         1.096506399315598 ,         0.988653310858326 , 
   8.83588 ,         0.947917282832581 ,         1.163813034082706 ,         0.931893770044486 , 
   8.90133 ,         0.960620197787539 ,         1.125155491180214 ,         0.948155402833548 , 
   8.96678 ,         0.818899471034093 ,         1.101419788540855 ,         0.936002095391968 , 
   9.03223 ,         0.823215903192892 ,         1.038704771969855 ,         0.924907279469661 , 
   9.09768 ,         0.833687830615483 ,         1.040518780959018 ,         0.937103305787251 , 
   9.16313 ,         0.865734667342135 ,         1.100204473080630 ,         0.999829439185890 , 
   9.22858 ,         1.029764301646742 ,         1.100116066999485 ,         0.987244003906073 , 
   9.29403 ,         0.884205391580672 ,         1.100683263312492 ,         1.022934168535571 , 
   9.35948 ,         0.841817269873231 ,         1.040997248905736 ,         0.973351218290923 , 
   9.42493 ,         0.951726029532314 ,         0.964326763568178 ,         0.962103104620673 , 
   9.49039 ,         1.002974839953982 ,         0.942299248324113 ,         0.994202465260507 , 
   9.55584 ,         1.121956028289096 ,         0.943856324569683 ,         1.012356210615611 , 
   9.62129 ,         1.109588398320146 ,         1.009298677702748 ,         1.029214366903366 , 
   9.68674 ,         1.041315831138494 ,         1.005529370634408 ,         1.057454823130533 , 
   9.75219 ,         1.074462352468935 ,         0.938077633759927 ,         1.060616188132995 , 
   9.81764 ,         1.000070469071193 ,         0.903752206681140 ,         1.027394798827237 , 
   9.88309 ,         1.011135667685039 ,         0.898562563349438 ,         1.029336109703370 , 
   9.94854 ,         1.027146065221567 ,         0.936672059476662 ,         1.055086566995729 , 
  10.01399 ,         1.150332387002958 ,         0.950731333550390 ,         1.085330728148339 , 
  10.07944 ,         1.081002583155049 ,         0.952682132636644 ,         1.133497312912578 , 
  10.14489 ,         1.059422233153220 ,         0.980733262937129 ,         1.040869549118532 , 
  10.21035 ,         0.957463375665391 ,         0.937253066944222 ,         1.045251904172970 , 
  10.27580 ,         0.932834229151390 ,         0.895421091618580 ,         1.048814955503100 , 
  10.34125 ,         0.958004661177067 ,         0.949385081963391 ,         1.038659295247886 , 
