   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
  10.40670 ,         1.041397992250741 ,         1.019281411799049 ,         1.030702936636216 , 
  10.47215 ,         1.087550181082828 ,         1.051331994261460 ,         1.033002952347812 , 
  10.53760 ,         1.053747673888446 ,         1.024987339218487 ,         1.036234759492004 , 
  10.60305 ,         1.017604446151416 ,         0.957381783050766 ,         1.012270450098973 , 
  10.66850 ,         0.918172114841518 ,         0.955453195754677 ,         0.966536776124753 , 
  10.73395 ,         0.938163948443168 ,         0.959476377883307 ,         0.960062195995394 , 
  10.79940 ,         0.979447881446396 ,         0.992725761221694 ,         1.003130346140164 , 
  10.86486 ,         1.046156914177344 ,         1.031560188582977 ,         1.020348539044512 , 
  10.93031 ,         1.062257420392197 ,         1.028685177844691 ,         1.019831988673936 , 
  10.99576 ,         0.984046099330533 ,         0.997088585088083 ,         0.992520025101049 , 
  11.06121 ,         0.923221812339880 ,         0.964608998423168 ,         0.961054671637571 , 
  11.12666 ,         0.926889620367934 ,         0.956844070099406 ,         0.966429556562513 , 
  11.19211 ,         0.955829741052381 ,         0.999367303347691 ,         0.986173343337086 , 
  11.25756 ,         1.047537071587229 ,         1.024309373994082 ,         1.019083150553334 , 
  11.32301 ,         1.096876073071774 ,         1.041525207184570 ,         1.006179397143757 , 
  11.38846 ,         1.009755837040169 ,         1.014113202925226 ,         1.006880401548642 , 
  11.45391 ,         0.956324090034859 ,         0.964812654706173 ,         0.978226393396911 , 
  11.51936 ,         0.954650220872292 ,         0.948691120220018 ,         0.967030050632498 , 
  11.58482 ,         0.949501856746625 ,         0.985485844066615 ,         0.989389929218918 , 
  11.65027 ,         1.045077267783919 ,         1.023878683198201 ,         1.005943866444672 , 
  11.71572 ,         1.043978309410552 ,         1.055484143229966 ,         1.024119720580640 , 
  11.78117 ,         1.057021806692017 ,         1.026901064281503 ,         1.009887772465084 , 
  11.84662 ,         0.962453925232547 ,         0.995334300622942 ,         0.991152463451701 , 
  11.91207 ,         0.938850006906802 ,         0.962229287782309 ,         0.984888515984547 , 
  11.97752 ,         0.969781677078316 ,         0.978088382169061 ,         0.977978408693385 , 
  12.04297 ,         1.037511760363928 ,         1.010819735436417 ,         1.005000750420048 , 
  12.10842 ,         1.076477113574297 ,         1.041189386675708 ,         1.023393524964787 , 
  12.17387 ,         1.062198629522955 ,         1.037240022936545 ,         1.013219311455217 , 
  12.23932 ,         0.962362214356473 ,         0.990871782256535 ,         1.021713636721186 , 
  12.30478 ,         0.947945278899403 ,         0.958974991055635 ,         0.975225351879911 , 
  12.37023 ,         0.925454976012585 ,         0.969341794101522 ,         0.983246982031103 , 
  12.43568 ,         1.014575919089621 ,         0.995352830074795 ,         1.003031520090561 , 
  12.50113 ,         1.072887769855055 ,         1.020298702445788 ,         1.042653559098075 , 
  12.56658 ,         1.060641114922513 ,         1.037992851206178 ,         1.036609578352166 , 
  12.63203 ,         1.011943787072349 ,         1.014502720994481 ,         1.004429617970336 , 
  12.69748 ,         0.975323768052253 ,         0.970450434931816 ,         0.978374551434126 , 
  12.76293 ,         0.949351797942016 ,         0.961781752349034 ,         0.976194179810905 , 
  12.82838 ,         0.976277693327696 ,         0.998283733903853 ,         0.994280302783484 , 
  12.89383 ,         1.037782499864859 ,         1.031000805676410 ,         1.017747170626450 , 
  12.95928 ,         1.077313697482422 ,         1.035267932123189 ,         1.038041693955059 , 
  13.02474 ,         1.004741180401969 ,         1.030243551197547 ,         1.016447347794343 , 
  13.09019 ,         0.986271906410665 ,         0.990983760175724 ,         0.978444236218708 , 
  13.15564 ,         0.950389625285254 ,         0.955499618282817 ,         0.986638887427382 , 
  13.22109 ,         0.991680181086925 ,         0.991236986600990 ,         0.986310439333875 , 
  13.28654 ,         1.051463079373914 ,         1.028881138389130 ,         1.013911103388688 , 
  13.35199 ,         1.073980643581286 ,         1.051442708221561 ,         1.041340375789975 , 
  13.41744 ,         1.023006868328199 ,         1.031688743121236 ,         1.044466469659929 , 
  13.48289 ,         0.990486496631026 ,         1.005417870716173 ,         0.985328906662846 , 
  13.54834 ,         0.936781655275063 ,         0.971943370780998 ,         0.977205107732080 , 
  13.61379 ,         0.976840907688970 ,         0.970445783014457 ,         0.979352361091918 , 
  13.67925 ,         1.005572583352413 ,         1.009487144950640 ,         1.005978937034108 , 
  13.74470 ,         1.044440345278757 ,         1.034016736930827 ,         1.036764488555883 , 
  13.81015 ,         1.043974560716363 ,         1.028770904508820 ,         1.034191117102409 , 
  13.87560 ,         0.951453156866609 ,         1.007674757998678 ,         1.002739309006484 , 
  13.94105 ,         0.957732965795200 ,         0.964315001748667 ,         0.971220816629898 , 
  14.00650 ,         0.932571651079291 ,         0.954353003509947 ,         0.993456365124431 , 
  14.07195 ,         0.998473329850852 ,         1.001722639920668 ,         0.994495121725581 , 
  14.13740 ,         1.051820024442711 ,         1.030071321535472 ,         1.037537436477002 , 
  14.20285 ,         1.038704015478487 ,         1.044057351279650 ,         1.045050579346622 , 
  14.26830 ,         1.027490172020173 ,         1.006724165390318 ,         1.022666132709415 , 
  14.33375 ,         0.960078209925982 ,         0.980652153781393 ,         0.991624690274153 , 
  14.39921 ,         0.973709263372485 ,         0.966034125075078 ,         0.974120014904396 , 
  14.46466 ,         0.960766588831468 ,         0.997712988192672 ,         0.994522974075300 , 
  14.53011 ,         1.066759162601461 ,         1.020386897659737 ,         1.015292176128445 , 
  14.59556 ,         1.047429304326886 ,         1.049079222957971 ,         1.036345722622385 , 
  14.66101 ,         1.022475497710275 ,         1.026238303332269 ,         1.009798143853475 , 
  14.72646 ,         0.973628943559514 ,         0.981739014371417 ,         0.994483444493090 , 
  14.79191 ,         0.926663417816238 ,         0.973070293776849 ,         0.977366586393059 , 
  14.85736 ,         0.957859510865249 ,         0.987810805218368 ,         0.988590553750537 , 
  14.92281 ,         1.025652117658298 ,         1.018899801309742 ,         1.006638494331296 , 
  14.98826 ,         1.084237242778894 ,         1.037344847276172 ,         1.022222007636370 , 
  15.05371 ,         1.022454973559760 ,         1.034873455020000 ,         1.023298191684635 , 
  15.11917 ,         0.992852863511594 ,         0.991196809873476 ,         0.997332725134348 , 
  15.18462 ,         0.973012743779452 ,         0.961067700300900 ,         0.969653746929100 , 
  15.25007 ,         0.961193348121704 ,         0.956552509368317 ,         0.993801413039714 , 
  15.31552 ,         0.980146458378557 ,         1.007290334730017 ,         1.011180306682506 , 
  15.38097 ,         1.045730985683232 ,         1.039792569374925 ,         1.019265114021166 , 
  15.44642 ,         1.024997290780660 ,         1.032473095977296 ,         1.018911229042158 , 
  15.51187 ,         1.020937506972640 ,         0.993640639941464 ,         0.995541134437660 , 
  15.57732 ,         0.955589636423206 ,         0.966471496905607 ,         0.976010144508739 , 
  15.64277 ,         0.957074079065444 ,         0.960855475528425 ,         0.977494762103118 , 
  15.70822 ,         1.004489912618082 ,         0.988072776482360 ,         0.996828619086372 , 
  15.77368 ,         1.056672140685819 ,         1.027288864666322 ,         1.020278265713897 , 
  15.83913 ,         1.041264841822489 ,         1.037677991347501 ,         1.033791300140752 , 
  15.90458 ,         1.034085694576051 ,         1.008884659266376 ,         1.009824903734705 , 
  15.97003 ,         0.976365995778749 ,         0.975472664552797 ,         0.981855422469685 , 
  16.03548 ,         0.937565057070755 ,         0.972140747130691 ,         0.968090084757941 , 
  16.10093 ,         0.985567965455383 ,         0.976911782245042 ,         0.987232768905083 , 
  16.16638 ,         1.027890718451795 ,         1.027034202644765 ,         1.006261284199144 , 
  16.23183 ,         1.052140299272772 ,         1.040787387337891 ,         1.017578867688921 , 
  16.29728 ,         1.038038775876364 ,         1.025935822015614 ,         1.002499322838273 , 
  16.36273 ,         0.983258753683553 ,         0.975229294691230 ,         0.989178702613489 , 
  16.42818 ,         0.980159163174645 ,         0.948095240057776 ,         0.967027687352832 , 
  16.49364 ,         0.964733881629594 ,         0.974997283020769 ,         0.975611025696301 , 
  16.55909 ,         0.981826633564194 ,         1.011756723684490 ,         1.015609344532254 , 
  16.62454 ,         1.018731509298038 ,         1.033808156537697 ,         1.034775814368773 , 
  16.68999 ,         1.005560974757998 ,         1.032026892348331 ,         1.033649175398565 , 
  16.75544 ,         0.996689254293721 ,         0.991783251234263 ,         1.007209453622221 , 
  16.82089 ,         0.938815126164113 ,         0.968080921245134 ,         0.976222960326526 , 
  16.88634 ,         0.978860129899348 ,         0.966858933659831 ,         0.967994006083403 , 
  16.95179 ,         0.998313754725997 ,         1.003913483398375 ,         0.997066372732530 , 
  17.01724 ,         1.044430150873257 ,         1.036019768797809 ,         1.017778305948745 , 
  17.08269 ,         1.061242210726749 ,         1.038638654398951 ,         1.018886324521439 , 
  17.14814 ,         1.001965584635877 ,         1.005516353179892 ,         1.001088830705141 , 
  17.21360 ,         0.953132414537296 ,         0.965302223516254 ,         0.982481156499103 , 
  17.27905 ,         0.950191564822165 ,         0.957070895225168 ,         0.972072386310279 , 
  17.34450 ,         0.993264833435504 ,         0.987359086891214 ,         0.985747309451389 , 
  17.40995 ,         1.032035523901971 ,         1.029877170470183 ,         1.000852782225142 , 
  17.47540 ,         1.031902744725237 ,         1.031243807899387 ,         1.031193505777154 , 
  17.54085 ,         1.021581955875857 ,         1.006421215637008 ,         1.013151009652702 , 
  17.60630 ,         0.963384692387980 ,         0.987846148758619 ,         0.979083950124264 , 
  17.67175 ,         0.958115671770684 ,         0.969095944456484 ,         0.970895291481425 , 
  17.73720 ,         0.971668920389029 ,         0.974064267262917 ,         0.998903278793377 , 
  17.80265 ,         1.037425777955888 ,         1.021367164457078 ,         1.005139706950269 , 
  17.86811 ,         1.034917084963671 ,         1.035923641528189 ,         1.044000702347024 , 
  17.93356 ,         1.045738825403321 ,         1.022317581093920 ,         1.015554716065935 , 
  17.99901 ,         0.983103500384343 ,         0.991788112983387 ,         0.991750764422202 , 
  18.06446 ,         0.958427804459059 ,         0.965354762485027 ,         0.966674135908466 , 
  18.12991 ,         0.955747659853322 ,         0.973729498024185 ,         0.982443462066180 , 
  18.19536 ,         1.009216815025854 ,         1.008597664474311 ,         1.001678669278922 , 
  18.26081 ,         1.042450101086934 ,         1.023610984429092 ,         1.028706402830038 , 
  18.32626 ,         1.038809868593180 ,         1.022768365965109 ,         1.017663008928214 , 
  18.39171 ,         1.007466521575138 ,         0.999390321702182 ,         0.983297919831111 , 
  18.45716 ,         0.962604830374486 ,         0.959116009872806 ,         0.973986132152107 , 
  18.52261 ,         0.943663817726752 ,         0.956705240975029 ,         0.981593422928517 , 
  18.58807 ,         0.994505199799759 ,         0.994796914179162 ,         0.997995994523853 , 
  18.65352 ,         1.033961926443713 ,         1.030857732728690 ,         1.015550874034295 , 
  18.71897 ,         1.053346227254660 ,         1.025041257982158 ,         1.019929507720165 , 
  18.78442 ,         1.008444000941233 ,         1.008319777406109 ,         0.994890623998300 , 
  18.84987 ,         0.957458235319498 ,         0.974942047609299 ,         0.972928585381133 , 
  18.91532 ,         0.951490969821447 ,         0.967510643276760 ,         0.966207171202099 , 
  18.98077 ,         0.983830682848650 ,         0.987281267272046 ,         0.985320011249654 , 
  19.04622 ,         1.016821366368088 ,         1.023921373023786 ,         1.027283301919867 , 
  19.11167 ,         1.024293201086917 ,         1.041627291041994 ,         1.029230890430553 , 
  19.17712 ,         1.025499742500296 ,         1.011504396850613 ,         1.019435381556103 , 
  19.24257 ,         0.977099765014498 ,         0.980381762996827 ,         0.984560438365842 , 
  19.30803 ,         0.970641896669462 ,         0.953508298817321 ,         0.963418840709064 , 
  19.37348 ,         0.961935018184778 ,         0.971315541449617 ,         0.986984508172239 , 
  19.43893 ,         1.020126303031385 ,         1.004214569316589 ,         1.010407686826618 , 
  19.50438 ,         1.046164685462722 ,         1.035649605203856 ,         1.019618684637607 , 
  19.56983 ,         1.026631091448735 ,         1.024334696628062 ,         1.015403973598771 , 
  19.63528 ,         0.982556362923836 ,         0.990690420695227 ,         0.995338822217968 , 
  19.70073 ,         0.951574236579793 ,         0.970341340947806 ,         0.968220371758738 , 
  19.76618 ,         0.969437289216375 ,         0.975249866915238 ,         0.970737671153304 , 
  19.83163 ,         0.992049331671661 ,         1.001416547188496 ,         1.003324567996295 , 
  19.89708 ,         1.032477523163698 ,         1.031806994786352 ,         1.016061044936185 , 
  19.96253 ,         1.025863569605700 ,         1.026779988207420 ,         1.016181339625257 , 
  20.02799 ,         1.005890458814701 ,         0.991847905604477 ,         0.993174405413307 , 
  20.09344 ,         0.961203952893840 ,         0.975091891377576 ,         0.962842922280777 , 
  20.15889 ,         0.958676711559538 ,         0.963471067024092 ,         0.971268949352657 , 
  20.22434 ,         1.002873095333207 ,         0.989014782236372 ,         0.986453794332699 , 
  20.28979 ,         1.044933164472838 ,         1.023532990658009 ,         1.006213270990364 , 
  20.35524 ,         1.040040689331071 ,         1.030750919382019 ,         1.014783503510170 , 
  20.42069 ,         1.004922297661325 ,         1.006869427149474 ,         1.005977626969756 , 
  20.48614 ,         0.981405031133702 ,         0.970146417726375 ,         0.983060176595930 , 
  20.55159 ,         0.969543855982120 ,         0.962624254917049 ,         0.962871265608150 , 
  20.61704 ,         0.971025435331527 ,         0.991849237347351 ,         0.988895805905584 , 
  20.68250 ,         1.033510410833861 ,         1.012637368283719 ,         1.016617316928716 , 
  20.74795 ,         1.053361055930347 ,         1.036955447436323 ,         1.017929209677210 , 
  20.81340 ,         1.030842219169845 ,         1.014819914458026 ,         1.003459152196779 , 
  20.87885 ,         0.983881321113675 ,         0.980842745164699 ,         0.984932412030400 , 
  20.94430 ,         0.941577904573117 ,         0.968777412488444 ,         0.966651097817077 , 
  21.00975 ,         0.966150453756797 ,         0.974068322562449 ,         0.982976585661292 , 
  21.07520 ,         1.015687985227832 ,         1.003418716025868 ,         1.006959549419417 , 
  21.14065 ,         1.036353835713184 ,         1.029732394834703 ,         1.016062186352509 , 
  21.20610 ,         1.038463690531486 ,         1.007976735226848 ,         1.016856115788243 , 
  21.27155 ,         0.970792658043652 ,         0.990192307056932 ,         0.983179297842364 , 
  21.33700 ,         0.947169251812569 ,         0.963596701147095 ,         0.972564448214216 , 
  21.40246 ,         0.962998461952630 ,         0.969257796137201 ,         0.983684565509310 , 
  21.46791 ,         1.011656646080357 ,         0.999372115708895 ,         0.993332074991711 , 
  21.53336 ,         1.036357097025935 ,         1.026448995420302 ,         1.022958739125229 , 
  21.59881 ,         1.027851745593787 ,         1.033332790172592 ,         1.014988430950509 , 
